blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
13409871,1634126351,0xe245088da0310e98c5475e552b580d14edcbc606ed5596e7502b99caf3755d93,195626,0xd1d976f79d803fc619bbd84d5dc38a527044883ab26ac354aa13a63d4119744b,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0xb251f58ba9e347ac088cdd430d13c6ddedd58c7c,25000000000000000000000000,ArtVerse Token,AVT,18,195,94219,80493644345,52219,14525146,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11651617
13409980,1634127800,0xffcf15606542f2ca24601cf16230f6e253442459787c57787b61ecf0a409b911,195639,0xbb4e1f6920af1c88715261c1398b5c03c67f4691245e1beb10cf487591039e9a,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0x45be6d933b5a1e9ae8232473e980e3eff906dfab,10607672000000000000000000,ArtVerse Token,AVT,18,68,94231,66625944953,52231,4108984,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11651508
13410427,1634134078,0x5a454d1ab8993ec9a8bba16ea88956087cd5282785109786d1c361426ffb870d,195682,0xf4b209a6000c187806d572c27abd2d8831f2f1d6ac5b79c9d75fb9c5bee5e31a,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0x323245b32ea67f81638bb68fb4b72c4912e01c65,21483965000000000000000000,ArtVerse Token,AVT,18,107,94231,168841679778,52231,9927094,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11651061
13410683,1634137659,0xd80bf1105afb43d2a7d62920bd7fcddb3780ffa86e6365b34b39be9bc4d72520,195710,0xab7e2de3d02612ee5b6b3a1fbc58619f05a2a2d4a6cb6a910c203b8fb7a9a04b,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0xd1078704f8a696d8ae8d54908ebedc50adb2c57d,15397914000000000000000000,ArtVerse Token,AVT,18,141,94231,133272617129,52231,12754345,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11650805
13410847,1634139891,0x1d5e9d6a80692c8577b699f4959dc62fb2982885b792bc89a3a7faa8b1937928,195737,0x9f810c20aaffbeca545242fb1d0c53f69a533d2f218bb0f0067a63149f6b1812,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0x60aa553654179d73d16dc15e00d1aea3bbc0dba7,5000000000000000000000000,ArtVerse Token,AVT,18,239,94195,110847491684,52195,13882149,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11650641
13413615,1634177442,0xe6722c80f919cbf4ac1af9541c1eace4034d3391735629417eabc764993ad711,196099,0x6795b64b1e247721f04277cdf9062535e6acc284e9c240ca2be23591dc08d69d,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0x215af25d60b01ccadc247ccd109dc8e1929087a8,5847018000000000000000000,ArtVerse Token,AVT,18,338,94231,108067709188,52231,29328103,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11647873
13415124,1634197977,0x872b4b705636719997993947213ae6d0d3684472f40acf5fc38eed43e388f337,196259,0xce703c2523717e280c58b179392e9f361db0225a443a74719647dd3a44512e56,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0xe11b25c788eecf0b4b410e0c7b629bc8e136f4d1,5000000000000000000000000,ArtVerse Token,AVT,18,153,94207,75172384288,52207,14520343,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11646364
13415901,1634208891,0x4f74e07a1bb1326e63f79c1ae4d6ea13f86e080e5fbbadfc69f48cbd6f76c101,196316,0xd38fd54701ca98a1fabff0c23a95f603695b95b272b1ad1ea9f954324bb9b13b,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0x02f09c70a811206d17ceacb72c1bd114b9464d56,36225073000000000000000000,ArtVerse Token,AVT,18,214,94231,92204967458,52231,14025534,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11645587
13415967,1634209955,0x636e9765b6284a26369291fcaab3df2a256dc1c03f90ed084456ac0772dd2709,196322,0x08711eb1b1c319486435c7c92fb8fdabb7bb9da4cbcc3b7c7a9c9f7363dd2368,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0xb45353df785936e428a7ed8deb21448fb2ccc677,134589229000000000000000000,ArtVerse Token,AVT,18,97,94231,97976536904,52231,9295793,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11645521
13416390,1634215373,0x2001aad6804f34c22b51237f0b16eaa8f399e9e242c6b8a213d2e871e81fcbd0,196367,0x2a498558423f406e8f7d523a39d20af2c6ebfbfd93b05aad2b69a2f59697f4c0,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0xe269a9f1672436d5ba3105d37707bf660612bccf,5000000000000000000000000,ArtVerse Token,AVT,18,167,94207,105705225589,52207,12704069,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11645098
13417358,1634228244,0x472d9a5ca9b20de40025d1454cc657389ac83022349df1cbaf1caded12212762,196495,0xb78453e7a89be8ef676e0c7257dae7160cd2c508f9488a2b3c4f5fdb5b27293b,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0x02ebfbe963c85d86162983099897103a9bf622d8,21856643000000000000000000,ArtVerse Token,AVT,18,208,94231,162693678477,52231,14253466,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11644130
13432662,1634435937,0x4133cdf5e77430fc637846e74f35f3e7a24abb6dda40364a6061a6eb472d9b92,198010,0x7a5c6e7bce7e28932706c4128ddd61b88e69f3890b237073b78a0bd894b663bc,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0xf2ef9f43633f115f1622c27b76401ea956ff360e,14611033000000000000000000,ArtVerse Token,AVT,18,176,94231,82440577679,52231,14694264,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11628826
13484211,1635132962,0x63f0200fa89ae9ec8201a8810be1ebef9098f7aab6a0b4761617ae1ca47e0e08,203412,0x1a7f6097332caa6bd81e6367d68a9e01ea8a0e144a9b8031a4d5c8887c10a46b,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0xfee3cd13eff2f956ed6feffa25c037c2b078d6f4,7921495000000000000000000,ArtVerse Token,AVT,18,100,94231,65996114131,52231,6106709,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11577277
13484225,1635133215,0x8a99725a0a4b7fc07ff7f3c8336d64e3b0ae69e2d5bf7e3e11c3012f3b4babe8,203415,0x9742ef6116d9e1db27739ee87088d852d44a069fba259dcb81a704ac1f20ed30,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0x92b945b6a508720e8da982ec56e7ef92820a8336,214828659000000000000000000,ArtVerse Token,AVT,18,200,94231,73421449658,52231,14615567,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11577263
13484315,1635134388,0x072da51b8f83de44b2cca030615521e49e9ee1dd8b61724f72a27cc240256db6,203422,0xed8a13f2a8049c76e96916084112a2646c2ab1b814f41f33d8ff5b7d3d2f21c0,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0x92b945b6a508720e8da982ec56e7ef92820a8336,124833299000000000000000000,ArtVerse Token,AVT,18,113,77131,84712659443,35131,9344339,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11577173
13484407,1635135445,0x5742ba20cef7f300c0c27ff7d706039536cfec313087ba2a25df4cb5bc861733,203430,0xa67af697f0e99bec854a80aee532cccf5c0036eef15d7916c3ca8306bc3e27f0,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0x82dab8d86cb99fb688b1bdfcbfd1679362567d77,13738637000000000000000000,ArtVerse Token,AVT,18,302,94231,53912087775,52231,22138838,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11577081
13485211,1635146504,0x3bd0e39103c7e8eecb9cc132bb537a1497b81ad0fcb7b79493aa0e59edd1c417,0,0x95a85c34ffa346cab0a7808793a8fd3a6df6c439c0ccfb4848bd3b779f90eaa5,0x92b945b6a508720e8da982ec56e7ef92820a8336,0x845576c64f9754cf09d87e45b720e82f3eef522c,0xc707d575c413184978273134e5c1cd089a43884c,15427111967858606465057787,ArtVerse Token,AVT,18,161,78382,55000000000,52255,10366248,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11576277
13485316,1635147875,0x4973736ad9ead90992a8b3b2c7ee7d3d4dfd19ff46a642a126cd147708eae0bd,1,0x52d8df775786edac1804528fdee114762f69ec4fc665ba13fd2c89c01b4f07f3,0x92b945b6a508720e8da982ec56e7ef92820a8336,0x845576c64f9754cf09d87e45b720e82f3eef522c,0xc707d575c413184978273134e5c1cd089a43884c,30541801856244071764732521,ArtVerse Token,AVT,18,87,52732,61600000000,35155,8345964,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11576172
13485365,1635148458,0xc8629f2063bca7e5bb387f6ddbbc7b754b7a8622315c5e46bf5b47649ad1611d,203515,0x705ef02ee4ed4bc299352a302e1d65c788b4e79586c0a25f5ebc13a27053a414,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x845576c64f9754cf09d87e45b720e82f3eef522c,0xc707d575c413184978273134e5c1cd089a43884c,195000000000000000000000000,ArtVerse Token,AVT,18,322,77119,48747619192,35119,28643368,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11576123
