blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
20274343,1720593359,0xe4fe442a12f0821a2da3fc44b8d58920338fb8006b13ee45b72164da101c844f,398,0x4ea2ea26fd025e5c24ba05d7939a3ce6435faaad410b8385af3895be70e25185,0xb97e5e69fdfc28c342bb620db4f80164481dfb71,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x711e52d8e9ec697bf7824b66c897d12ffe9cea07,1,Gravity,G,18,77,81877,8536197827,53789,10238329,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",4787187
20274421,1720594295,0xca196891a693747746130822cf9b6baa0b60d2e8de83bc14a5d2f1ff5e511920,0,0x9accd62a3050ef06c2ac40833801ca1a88a2250f4445d39b4785c2eeb1c5283c,0x711e52d8e9ec697bf7824b66c897d12ffe9cea07,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xb97e5e69fdfc28c342bb620db4f80164481dfb71,1,Gravity,G,18,93,44055,5679767060,31889,6585034,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",4787109
20274581,1720596215,0x0b7c95a7301ae74227d6909aaa9d468577567c162198873dbc248e6e3e17b2d3,0,0x9b2344f8d5d09960ec68f7d8e9fa58162c003e43f024e4561a61eecd7fa0883b,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xf715c53fc52ac50d25676d21a690fe78449962ff,2538600000000000000000,Gravity,G,18,87,208243,5009995491,117466,13397046,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4786949
20274608,1720596539,0xeddc6f62e1fedbf214e0953e99f07b174f22e0d1a52189b11c9b2ee01372dedc,399,0x3062f0428bf5e4c7514bddef0b78e3235f8d75b5fca1571a654f755b3658bade,0xb97e5e69fdfc28c342bb620db4f80164481dfb71,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x26109ac7db69e107e90b8fe3fc06717898c09fcb,2,Gravity,G,18,86,81877,5234820974,53789,7634662,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",4786922
20274629,1720596791,0x55d50ca9c3def3913081824faf2d2fbca4f28681821bf6362fe4f381277fec5d,3,0x52aebe3caad7a20c0ed22c6792f3c8fc7e43df7c8e8b53b305679684e43af10c,0xf715c53fc52ac50d25676d21a690fe78449962ff,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x0b731cd250e582375984de5cffb0fb50076a6f28,25000000000000000000,Gravity,G,18,25,4122446,4664837716,2713052,9406807,deprecated,0xe8e33700,"addLiquidity(address tokenA, address tokenB, uint256 amountADesired, uint256 amountBDesired, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline)",4786901
20274635,1720596863,0x13043b228a19ba7545a2a7a31d2f1637431dc0cf42ac36c8318f722430521454,198,0x9b315ccf2a167ee46709ae70442665a1ed1634e26ee24d7d24fc297c34632377,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x8cd8dfa254b8fa98c07b8d39fcf767086d145833,300000000000000000000,Gravity,G,18,94,207307,5201816957,112642,8000241,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4786895
20274636,1720596875,0x2de3ed183cf52aef89da588188f949b7b651477fb24f4704c7106e1dfc5afb0c,2178,0x46cb8c08b6144185f427ab7e1bdc49000c0282c530eca20d0db638663a560651,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x4ab12e7ce31857ee022f273e8580f73335a73c0b,196807304268637090260,Gravity,G,18,35,593242,4329490981,407198,3937859,deprecated,0x972547d7,mmmmMEV(),4786894
20274636,1720596875,0x2de3ed183cf52aef89da588188f949b7b651477fb24f4704c7106e1dfc5afb0c,2178,0x46cb8c08b6144185f427ab7e1bdc49000c0282c530eca20d0db638663a560651,0x4ab12e7ce31857ee022f273e8580f73335a73c0b,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x0b731cd250e582375984de5cffb0fb50076a6f28,196807304268637090260,Gravity,G,18,35,593242,4329490981,407198,3937859,deprecated,0x972547d7,mmmmMEV(),4786894
20274810,1720598975,0xc4f6f0a063fd0124a16d664828c3ef2f649f9dac321f2da6e0184d36902be997,201,0x2dbb6b702fe72536fc40dcd67878db0fddd61e4a5222d8cb98e148560e81e3d6,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x7c1ca185931df15eba6e8f735e1610f97ab22684,120000000000000000000,Gravity,G,18,138,207320,4602009954,112650,12128773,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4786720
20274837,1720599299,0x210e44d4a291fec41389b24d7e1268faa4db08d5081a7b7e6f56057314305baa,4,0x3ee7e05cb219e6d2b7122939e281ed6d60b8c2ba6811473299c4c1732415c9c2,0x0b731cd250e582375984de5cffb0fb50076a6f28,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xf715c53fc52ac50d25676d21a690fe78449962ff,221807304263589042359,Gravity,G,18,61,352476,5584242369,183211,6078484,deprecated,0x2195995c,"removeLiquidityWithPermit(address tokenA, address tokenB, uint256 liquidity, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",4786693
20274875,1720599755,0xa279f3ce0389814a9a83757d2f91589247499617c4b35b47cacae7f1aa761d84,73,0x084fd57e87b47f7b6bfcdf220bb0efc74df2e544860c812d87dcc9e15e6237c3,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x6465e1dd2a93bd78112d6e5f90b1ebeebc2d9765,156517860000000000000,Gravity,G,18,67,208257,5327949728,117474,13861687,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4786655
20275016,1720601459,0x18d518674d35e41cd30ead12ab2b8af6b873a487de7bb89e2298472a6c4062af,400,0x0ae9680958dee9cb048ee5c6bb93f8394917c3d28569e6c9cc696eb20145485c,0xb97e5e69fdfc28c342bb620db4f80164481dfb71,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x26109ac7db69e107e90b8fe3fc06717898c09fcb,1000000000000000,Gravity,G,18,42,55669,7258961662,36749,6438206,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",4786514
20275108,1720602563,0xe06b5eeaac214ea721f985ac7d13329e044a7c9b6c685dc96a282d246b4bbbb1,9,0x04fc8958b804021759d66d1beea02621e3ef40307394962dbbca39bdb6da2864,0x26109ac7db69e107e90b8fe3fc06717898c09fcb,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xb97e5e69fdfc28c342bb620db4f80164481dfb71,100000000000000,Gravity,G,18,83,44522,4681236739,36737,7297333,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",4786422
20275196,1720603631,0x0e0e04de0b0f37d73592165540266cfb9e4cc6b82d37f1e0082b7227eaf67c9c,10,0xbf416ccb9d9ab6cf508e925f3a6355cf2cedb90902efa02524d2779079f1e291,0x26109ac7db69e107e90b8fe3fc06717898c09fcb,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xce0323e7bad5bf8bd01e8d93fcfd5f87997d75a0,100000000000000,Gravity,G,18,102,65561,5201013156,53837,7496461,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",4786334
20275197,1720603643,0xff52a79fd5522b3840e3ed4cf33e99db87d5176d7938db4fd4d4039173a5a4cc,1,0x89fd8d0fce3f4576b67806c0bcf7c8e0b1831f9e085455cab9e995a1d195c7da,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x3217c4a506c2d367ec0b00876cc3c743e8421219,1200000000000000000000,Gravity,G,18,150,208275,5467121631,117486,14215839,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4786333
20276053,1720613939,0x19ff24db65ee94581c49743f8ecffd37db1f975735ea5c376d3215b936927322,586,0x17ab8f3bf4d79979927e7ef22e80aa612c2c60b3fd14df138c9cec74241c9abb,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x012db66110d211e5aa15171b15265384f22fd1de,37108260000000000000000,Gravity,G,18,74,208293,7292819591,117498,7010681,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4785477
20276070,1720614155,0xf767b0492189c2f8d0d2ccdf4fc5f949d8ab7af82b4ef921d140f55a57874f72,587,0x00ef153dc1fc553b661c5cebdac58b4bb474fb9aa04edeabd65a50ab5e5936d4,0x012db66110d211e5aa15171b15265384f22fd1de,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x286942933960d902623c733776ed9f56ee6394c6,37108260000000000000000,Gravity,G,18,150,81101,6646179010,49073,17478817,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",4785460
20276814,1720623095,0xb43375b0aba60215ba7ef171711fe990b40bff5d9b531ce68ca8a9a5acae9d56,138,0xc107e8e9fd7856e95e7a07681ab57f775a87a176ea0950baf7ceac65cada8b64,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xead66f468440c988e0e5ce3bc7ab325b3bb525f9,35248200000000000000000,Gravity,G,18,83,207375,13611436790,112686,7254775,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4784716
20276824,1720623227,0x86184fb9b565f2b9be5e3eb4f6ae540d963667b78ef330769f18ae358d316215,139,0x240dc6a50a0c0508e30d6c38f0c2bd8eeda4a0a82da541619c8cc4ec640373e0,0xead66f468440c988e0e5ce3bc7ab325b3bb525f9,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x1fa5720cba63365b4f50fbd4f1a0d06caed17a7c,35248200000000000000000,Gravity,G,18,71,81100,12754688321,49073,7020836,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",4784706
20277241,1720628279,0x70c3d9380ef4b6af793ac92f754a58bed7d2196aeae581d338549fd6fdc4070b,166,0xd27f885591e5f709e62a7970dec95ebfa5c008c90dfb7601ebc09f077023d6aa,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x04a4abe5ba1a9fb875fa8c89106951261f7d5db4,531493920000000000000000,Gravity,G,18,90,208293,15277864139,117498,9464832,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4784289
20278338,1720641479,0xa652759a161a4a7413df7a331511a12a32e1e17e4117245818879eaf01ceb642,158,0xdde2ad60b7ee88421d63e174c3c5912f884733f88006ca4476d898fe4730979a,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x4f20cb7a1d567a54350a18dacb0cc803aebb4483,600000000000000000000,Gravity,G,18,101,208225,6900580341,117454,9660416,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4783192
20278384,1720642043,0x7bb40828577d74b0bf084ec8a54ab2d18dc64f132bbfdeee38161d870cf1e4d8,159,0xbbc2a4661382b8de9acf719212ae7b5d35d4d6e6f61a0538e2217e6099f7058c,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x4f20cb7a1d567a54350a18dacb0cc803aebb4483,6000000000000000000000000,Gravity,G,18,75,156250,7263764852,83278,10579083,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4783146
20278396,1720642187,0x737b2d7d92dc2e7158bccae6cd9659446543d621920a16cbced6203823b116cc,160,0x19823543ea2b5ff935fdb0c15a7857ea85e924b655e253925026bd8c505351b0,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x4f20cb7a1d567a54350a18dacb0cc803aebb4483,2799000000000000000000000,Gravity,G,18,88,156096,7253437157,82533,9147372,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4783134
20278438,1720642691,0x97b22609a31437af73e1feeb4e114aaef6a50112e39b8c2a833ba5cf931798ed,141,0x3d0cd4ae9a4d6d1e64326b77b1ddf117c91c3d741c98dd230785cb344c942d05,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xaa4237995a8ddb6fc30c3c5bc4cb9c0c15ee7c4f,8799600000000000000000000,Gravity,G,18,76,207343,5772585273,112666,8438763,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4783092
20279399,1720654295,0xa6604fc9f84275dd9a770103c8d789b6ac3e8cc434d9318d06892292e94cd324,12,0x639ef2f53689be72a325d111031d0721325081b7c5d08592bf0a198bb5097970,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x1de85ad8044efe04bd74078c211ea9dc74365d43,265320000000000000000,Gravity,G,18,132,173531,2596441142,117462,14444801,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4782131
20279403,1720654355,0x22fe5ec02a3e39ef9a188a119c720f5c6982b4cb136062bd7ec15c855efb40a6,63,0x7d1966227aeb7c20ba7798ce645f40181aeca84d216ba6c70c57d9a4698757db,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xc9a013587f69445592f8cc243210b2a3a8b0e745,778200000000000000000,Gravity,G,18,172,207308,2507177659,112642,14406068,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4782127
20279427,1720654643,0x870f58ed9eb39732e5c36839467038e9ccbde1359a8707358fded18ebe63ce85,362,0xe84c57d2534cacc56937bc4c5418987f75c850aa1127df02aa891f2b5c9be1f1,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xb69adef1596b2b0f600452581c786e3db7b87de6,354600000000000000000,Gravity,G,18,65,207357,3000000000,112674,10125270,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4782103
20279430,1720654679,0x10645422dbb92e6a0b2d828d0f76a998d1b59eac06e56594f98242fe97ac3986,121,0x49a3caa61a84ce42f6b0cc315801f1a47a869ecc47918e84a68faed4850b6701,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x2c824314e163a7d392bcca543701050a689adc29,225600000000000000000,Gravity,G,18,62,207357,3469556830,112674,9688295,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4782100
20279468,1720655135,0x8290c9b070fcc243bac211eca328af886f85996e99902aca01d5c76421a6e4bf,349,0x520ac88b285bd2688f6d43205525279a080362106018804c97946fbf634a376a,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xe9072625bb804fffe1e5838ac6d7907ed01e275a,21056400000000000000000,Gravity,G,18,93,207375,3080069331,112686,12567907,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4782062
20280448,1720666943,0x26d124d2eb3c2e8e616e108f10c04f9787c26ae425b17685390352770993e727,273,0x0a5289474229666ee8d81323322aa43df908eb1dd4b3d56429116f730c22e1d3,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x155a53d0c1b8b4aa0ae77116f968bca8c8e7230d,433800000000000000000,Gravity,G,18,85,181443,3460677491,96204,7542647,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4781082
20280550,1720668167,0xb9a4cbfca323db5d4ab2eaca837478370d12b1d6d21a6bc3a72468a8eb49d557,80,0x2f22d170c161d12a9af951e440898e113397863cccc1c22edd3a6429e952c525,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x933b352d16d3cc6f135c6cf1acbeeb0343b146a1,103416000000000000000,Gravity,G,18,30,208225,5509258057,117454,4199995,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4780980
20280846,1720671755,0x9cfe270942ed0e70426dc318ff2401a2c62045f0248d185807e2e28e6caf97a8,171,0x1bab9376cdd4235a26add9598d5dee73b45849eaafa5bbae5205ceb8a054385a,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x813e08ae6df34d19c69a1c52dcbaa5730e973e9e,3012330000000000000000,Gravity,G,18,166,207393,2901438911,112698,15587858,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4780684
20281397,1720678427,0x0ad47b5502ed9c7776789e6a461889102b3c40fcc63e65b327c9a8960876b97a,57,0x4dece1b5b06c01c271156b7032aa93b5a418b88115ce15d5f5279e8459140ec4,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x10be580d6c1f22d201f5cbc277fbc85278f6bb49,1451506080000000000000,Gravity,G,18,77,208243,2583756155,117466,11480087,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4780133
20281434,1720678871,0x9828c6e64d67d2fd321d40d8b178c0361c14bf0778280f925896f03ed60d8670,81,0x1424644b8bf669259028c1e0a07feac416ae49947a00cdc4424130635911ba3f,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x6d5eecd6d69829b4b911a23c4b640a86a7de7a84,834600000000000000000,Gravity,G,18,229,207307,2007830575,112642,17225725,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4780096
20281443,1720678979,0x242a728fe80f5dfac310e4375614fae2b8fcc606617709a5f52c02f40a3bdb12,15,0x7d6a0d6276991bc66844c082dea807c391bd02bdfb6194c3316363850dc8aa8f,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xa426cadc4e1caf2bf797bc0f265aba2d18c1b295,10112496480000000000000,Gravity,G,18,74,207363,2487311307,112678,12179171,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4780087
20281463,1720679219,0x4ca2d4fbb5b36656aa035819ecfce62b626e162d37fd733fbbab6611aef9caa1,341,0xa96e8519b5bfb2cb100a1d54bac693c5eddcd322c3cecf73d60e4e1a69787a3b,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xca5ce67a4cc81875f9e687c24ac81d1a6a2ee841,10434600000000000000000,Gravity,G,18,88,207375,2254833312,112686,12868277,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4780067
20281696,1720682027,0x563caf76bb983c50fbfd5bf7f20e25e6f36f7d26b54af8fd7baa6b43f6c10f02,10,0xe92e2d2ccafa8d13029f175511bad58a8b054d2c8facb9fd9b36604304a8a79b,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x01d22e6099b9c1e2e7bef0d3c00c4a9e9cb2e5c6,30960000000000000000000,Gravity,G,18,18,208275,4413566111,117486,4383215,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4779834
20281847,1720683851,0x6abf392543565238c973cc331e6b83cf5187a9d8989bf964dfa47a211a9ac6f4,568,0x32150da2c7974b1dca47567db7a295272670a90d579b3279cea4e631a9cfaf1a,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x227caa756bc26d49c28262b6e544f0da2f360115,335334952140000000000000,Gravity,G,18,64,207381,4609489582,112690,5034825,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4779683
20281852,1720683911,0x190c1cda59383b8b420b160bcd5766051fe7f570b53944c60368588b5df1d241,183,0xad41c5288fa06bd739c937a35921dd365d2efbb5b10cf8bb44efc7d1f58faed2,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x68500c1d8b474df30d675a745f31abbf7c5e06bf,364075200000000000000,Gravity,G,18,142,207357,4168212578,112674,25620684,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4779678
20282402,1720690523,0xc02e70d46803e20f61dfe617233dd136e22b4e8ab014df8e657a01175b236709,825,0x63578fd0e833de1cb33d8748b68af40dfb099b5544cb035d613fb9f58854e2ab,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x072b553efc22ae7dc9a1e4370dabd65b96c6f08e,600000000000000000000,Gravity,G,18,88,207325,14766433100,112654,11677518,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4779128
20282821,1720695563,0xee446f0c142f38c271254103ec23579a7a69a2ad1fed45115fcd7b259a1e9caa,13,0x28d933dd450ebeb2a892de99647e6636ff65aaa6c2a92e0ccbe74df5dee60d9a,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x62c357001897f9e07f26fe124dec1da2abcb510e,13664400000000000000000,Gravity,G,18,53,208243,3930359301,117466,14014368,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4778709
20284135,1720711379,0xffbed6e3f6409c37e04a346e8d0c6f013374ccd207492d316cc6f9a1bc8b87b9,417,0x4197ef3eef24279f3dd576412a6844610e3f2f8ad9e56952d8a44b87b2f10cc7,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xb980dbb9634eb93da724f98b6a40408b20b4a769,148101720000000000000,Gravity,G,18,93,208238,7205016582,117462,9485039,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4777395
20285864,1720732211,0x05b4e74b187e645089562798de28bc4c82ec6b0f83a3a1da61361639d08759bc,63,0xe117a3ee6cf1b6d713772994ba6f2f8ba4089c6a7820d417d3d493689e43d7b3,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x38c9a8121e8cfe2b989407590f4948ca6c6b4700,19399183680000000000000,Gravity,G,18,34,208243,4138006788,117466,6251727,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4775666
20286230,1720736675,0x22dbec5420c36e2e62ce5c9a747b9d16510667be94af8cf6bdedc2d162b231a4,285,0x3b994d61e17c1ca4cd246e1060b43abe11dee5265e9118a0f921a78ccbcb2801,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x0b1fcf5b447e6836cf39feeb93182969c37da970,660000000000000000000,Gravity,G,18,137,207325,2795881360,112654,14083171,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4775300
20286241,1720736807,0xc7d08aebe1a69d9aa5b3334f83a7ff1a32d549eef609402114ee799013ec59b9,54,0x1129e986f8701c348fd66a426eb2326d94ec29814c9511eae7cb44851ea2bbba,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x732a7bf28b88eed4d82a384eb8cd8b3934897cf5,120000000000000000000,Gravity,G,18,101,208225,3641452282,117454,7793818,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4775289
20286502,1720739939,0xcba7ed2dec27dcca688e1ba40e9b8025b36190d4b4d773cb7d4c628e5b38b369,191,0xcaec05bc17084d85a8af59328a4b3c6d127b183ff9940aa459f9c85f3020e24c,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x2f8d1975d499d6e7d24714858a1815bcf71891ba,478200000000000000000,Gravity,G,18,77,207325,2326442395,112654,11624040,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4775028
20286794,1720743491,0xe808addf1c8b89f1f7d65e17f2b360f92f4ab38f8ab8b638fbdbe0659bc39f52,109,0xec884db112d346db7b18a6fadc1bb25dd867d727596f9f1859fe7012c44f3793,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xe8372fab4987453c472f86aadaebaa92a3360652,2204549160000000000000,Gravity,G,18,57,182256,3549327099,100378,7656999,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4774736
20287190,1720748267,0x2a33bf96a1b58caf227a2de5087a2f991b01fee816b9fb63c7ef5a3f17863310,605,0xbe2abe2bfb6c0edae7cb9889fc4afbd21cc0c0618445ea2b3cb6f3ff0c4a39a2,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x9e490445a8323d04641e5a8dfc8f23560f86c797,283800000000000000000,Gravity,G,18,181,207357,3846339902,112674,17190225,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4774340
20287198,1720748375,0x486f1aa58ebb358bdf64cad5263af47164b2ad9f37c9e7c38a375c932be45e82,135,0x9c3ea17b00e9d54ac992ed9978e90bf0bc58db5b791c412e6952e16529bbda3b,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xf9d1bbc0e32affa082f9e8a36427591fd1018428,300000000000000000000,Gravity,G,18,99,138132,4140573993,112674,13367491,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)",4774332
