blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
23326337,1757430503,0x885e5fd0483f1ce97d0a69b7771b4163ed7804608080d5c47e4f1a57a751aa52,1,0xa348bcdb80ae3e5c3fe196f34084a7e3c45fbe423ecca74fd270655034234bae,0x1b319d3170df9b39ea8827922c49e7fef483784a,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x348ee93e41ac9b4ba3729c6efb7d503b98b5c0eb,10000000000000000000,Linea,LINEA,18,134,103649,1121363087,101675,16101754,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)",1735210
23326964,1757438075,0x0b1f3d623c680ec3011da80cc20278e9fe42c7ea291daa113dc939ed52c7f658,2,0x04e2d54a21bab0544dd89c2924fac8cbf614f75119694d1b1da9947e57b97b1e,0x1b319d3170df9b39ea8827922c49e7fef483784a,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x051f1d88f0af5763fb888ec4378b4d8b29ea3319,1807450729000000000000000000,Linea,LINEA,18,123,213132,1041304673,181576,13843312,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)",1734583
23332542,1757505587,0xb3fe28948bac31f702f55273e3bfe7429d62445854134849bcc6c2cf597dcce5,24,0x48b90ba138a99c77a513fcca0e0c0793361574204f1c99464f701bdc454f9b05,0x1b319d3170df9b39ea8827922c49e7fef483784a,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x051f1d88f0af5763fb888ec4378b4d8b29ea3319,18002000000000000000000000,Linea,LINEA,18,58,213132,193372410,181576,11055254,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)",1729005
23332583,1757506079,0x02fdab427d4504ddc823fea8726a12947bfdd88647ae1825abb1b00618a3209f,26,0x56ba084e6b623e5ef4f7939d8d6d8a7324841ad36651f524820d06c2c1f22466,0x1b319d3170df9b39ea8827922c49e7fef483784a,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0xfa4f289bd6a29692898dfe1a4625da275445f183,200000000000000000000,Linea,LINEA,18,173,103661,173339518,101687,17920260,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)",1728964
23332709,1757507603,0xa9464205a83d5ee3048f411b51a0fc6dc6fec89ca3ff71d5901c80b7aad4a0c8,3,0x435e0711e2a1ccae17c05a1b58dcd70404f841b51bcab77663d629505509776f,0x1b319d3170df9b39ea8827922c49e7fef483784a,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0xfa4f289bd6a29692898dfe1a4625da275445f183,57607792000000000000000000,Linea,LINEA,18,106,85530,876662428,84611,11490772,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)",1728838
23333019,1757511359,0x6276c8fc8f9041c5b20d3ae59a2e89a63c37d3621c5f9325d1c8682cd47df08f,11,0x6840f563ef32d8c76de57f5ecb5a6df07440f823cf611126fe5a23f22bbbfe75,0xfa4f289bd6a29692898dfe1a4625da275445f183,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0xedfd7e5e66718420d1034d57d14fe745bbd81aff,28803996000000000000000000,Linea,LINEA,18,232,85834,1549405373,56416,20403529,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",1728528
23333291,1757514647,0x5499adc5f1e766a13b365f64847dcff527c484718f55851347fd284bdf695ccc,3,0xb47a27f4bd533f9e3f9f61fd3de76c35e1e45a76aea595b36462f072f7c6822e,0xedfd7e5e66718420d1034d57d14fe745bbd81aff,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x43a9a7d500b947e2e3a6d2f8adf6ee256420e29d,9999999999999999536123006,Linea,LINEA,18,254,497263,4526647672,426429,21367211,deprecated,0x88316456,mint(tuple params),1728256
23333291,1757514647,0xc43389f0828a880716a3e0921bb7f96a4e25626cbe22ae752b1311fc3b0c25e9,30411,0xb47a27f4bd533f9e3f9f61fd3de76c35e1e45a76aea595b36462f072f7c6822e,0x43a9a7d500b947e2e3a6d2f8adf6ee256420e29d,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0xbd32122bad41a09f2405bb374a83877d8245079c,43608261373235978012076,Linea,LINEA,18,255,1851534,2526647672,951722,22318933,deprecated,0x9481ab4b,smallBribe(),1728256
23333291,1757514647,0xc43389f0828a880716a3e0921bb7f96a4e25626cbe22ae752b1311fc3b0c25e9,30411,0xb47a27f4bd533f9e3f9f61fd3de76c35e1e45a76aea595b36462f072f7c6822e,0xbd32122bad41a09f2405bb374a83877d8245079c,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,43608261373235978012076,Linea,LINEA,18,255,1851534,2526647672,951722,22318933,deprecated,0x9481ab4b,smallBribe(),1728256
23333291,1757514647,0xc43389f0828a880716a3e0921bb7f96a4e25626cbe22ae752b1311fc3b0c25e9,30411,0xb47a27f4bd533f9e3f9f61fd3de76c35e1e45a76aea595b36462f072f7c6822e,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x90cbe4bdd538d6e9b379bff5fe72c3d67a521de5,216956524244955114487,Linea,LINEA,18,255,1851534,2526647672,951722,22318933,deprecated,0x9481ab4b,smallBribe(),1728256
23333291,1757514647,0xc43389f0828a880716a3e0921bb7f96a4e25626cbe22ae752b1311fc3b0c25e9,30411,0xb47a27f4bd533f9e3f9f61fd3de76c35e1e45a76aea595b36462f072f7c6822e,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x8ead7c91f71416a03578082b176103f975202595,43391304848991022897589,Linea,LINEA,18,255,1851534,2526647672,951722,22318933,deprecated,0x9481ab4b,smallBribe(),1728256
23333291,1757514647,0xc43389f0828a880716a3e0921bb7f96a4e25626cbe22ae752b1311fc3b0c25e9,30411,0xb47a27f4bd533f9e3f9f61fd3de76c35e1e45a76aea595b36462f072f7c6822e,0x43a9a7d500b947e2e3a6d2f8adf6ee256420e29d,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0xbd32122bad41a09f2405bb374a83877d8245079c,30084629152483076149366,Linea,LINEA,18,255,1851534,2526647672,951722,22318933,deprecated,0x9481ab4b,smallBribe(),1728256
23333291,1757514647,0xc43389f0828a880716a3e0921bb7f96a4e25626cbe22ae752b1311fc3b0c25e9,30411,0xb47a27f4bd533f9e3f9f61fd3de76c35e1e45a76aea595b36462f072f7c6822e,0xbd32122bad41a09f2405bb374a83877d8245079c,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,30084629152483076149366,Linea,LINEA,18,255,1851534,2526647672,951722,22318933,deprecated,0x9481ab4b,smallBribe(),1728256
23333291,1757514647,0xc43389f0828a880716a3e0921bb7f96a4e25626cbe22ae752b1311fc3b0c25e9,30411,0xb47a27f4bd533f9e3f9f61fd3de76c35e1e45a76aea595b36462f072f7c6822e,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x90cbe4bdd538d6e9b379bff5fe72c3d67a521de5,149674771902900876365,Linea,LINEA,18,255,1851534,2526647672,951722,22318933,deprecated,0x9481ab4b,smallBribe(),1728256
23333291,1757514647,0xc43389f0828a880716a3e0921bb7f96a4e25626cbe22ae752b1311fc3b0c25e9,30411,0xb47a27f4bd533f9e3f9f61fd3de76c35e1e45a76aea595b36462f072f7c6822e,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x8ead7c91f71416a03578082b176103f975202595,29934954380580175273001,Linea,LINEA,18,255,1851534,2526647672,951722,22318933,deprecated,0x9481ab4b,smallBribe(),1728256
23333291,1757514647,0xc43389f0828a880716a3e0921bb7f96a4e25626cbe22ae752b1311fc3b0c25e9,30411,0xb47a27f4bd533f9e3f9f61fd3de76c35e1e45a76aea595b36462f072f7c6822e,0x43a9a7d500b947e2e3a6d2f8adf6ee256420e29d,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0xbd32122bad41a09f2405bb374a83877d8245079c,15440279310587155576790,Linea,LINEA,18,255,1851534,2526647672,951722,22318933,deprecated,0x9481ab4b,smallBribe(),1728256
23333291,1757514647,0xc43389f0828a880716a3e0921bb7f96a4e25626cbe22ae752b1311fc3b0c25e9,30411,0xb47a27f4bd533f9e3f9f61fd3de76c35e1e45a76aea595b36462f072f7c6822e,0xbd32122bad41a09f2405bb374a83877d8245079c,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,15440279310587155576790,Linea,LINEA,18,255,1851534,2526647672,951722,22318933,deprecated,0x9481ab4b,smallBribe(),1728256
23333291,1757514647,0xc43389f0828a880716a3e0921bb7f96a4e25626cbe22ae752b1311fc3b0c25e9,30411,0xb47a27f4bd533f9e3f9f61fd3de76c35e1e45a76aea595b36462f072f7c6822e,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x90cbe4bdd538d6e9b379bff5fe72c3d67a521de5,76817310002921172023,Linea,LINEA,18,255,1851534,2526647672,951722,22318933,deprecated,0x9481ab4b,smallBribe(),1728256
23333291,1757514647,0xc43389f0828a880716a3e0921bb7f96a4e25626cbe22ae752b1311fc3b0c25e9,30411,0xb47a27f4bd533f9e3f9f61fd3de76c35e1e45a76aea595b36462f072f7c6822e,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x8ead7c91f71416a03578082b176103f975202595,15363462000584234404767,Linea,LINEA,18,255,1851534,2526647672,951722,22318933,deprecated,0x9481ab4b,smallBribe(),1728256
23333292,1757514659,0x8e53553d73de5fe8c53650e24701618d410f9a07cca497252de1e93cad0b1a6c,13916,0xeb2a44ae5627c38aba003277869d7c5f3937e89c14138081ecb0eb64f63836ec,0x43a9a7d500b947e2e3a6d2f8adf6ee256420e29d,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x00000000000ba9cd9f5175108141a82b6c24d727,199186326655470369244,Linea,LINEA,18,4,546998,2683917594,361739,2186130,deprecated,0xaa4899ee,,1728255
23333292,1757514659,0x8e53553d73de5fe8c53650e24701618d410f9a07cca497252de1e93cad0b1a6c,13916,0xeb2a44ae5627c38aba003277869d7c5f3937e89c14138081ecb0eb64f63836ec,0x00000000000ba9cd9f5175108141a82b6c24d727,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,87390806217391301552,Linea,LINEA,18,4,546998,2683917594,361739,2186130,deprecated,0xaa4899ee,,1728255
23333292,1757514659,0x8e53553d73de5fe8c53650e24701618d410f9a07cca497252de1e93cad0b1a6c,13916,0xeb2a44ae5627c38aba003277869d7c5f3937e89c14138081ecb0eb64f63836ec,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x90cbe4bdd538d6e9b379bff5fe72c3d67a521de5,434780130434782594,Linea,LINEA,18,4,546998,2683917594,361739,2186130,deprecated,0xaa4899ee,,1728255
23333292,1757514659,0x8e53553d73de5fe8c53650e24701618d410f9a07cca497252de1e93cad0b1a6c,13916,0xeb2a44ae5627c38aba003277869d7c5f3937e89c14138081ecb0eb64f63836ec,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x8ead7c91f71416a03578082b176103f975202595,86956026086956518958,Linea,LINEA,18,4,546998,2683917594,361739,2186130,deprecated,0xaa4899ee,,1728255
23333292,1757514659,0x76ff2ecf6ffb3033fd14743ac37df04326cdf891322662f8faf2186a7f727621,53272,0xeb2a44ae5627c38aba003277869d7c5f3937e89c14138081ecb0eb64f63836ec,0x43a9a7d500b947e2e3a6d2f8adf6ee256420e29d,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x0c0435519ac226010638a61fd1d1bc652b5434de,64755154044623272199,Linea,LINEA,18,10,1400000,4530635434,238141,5794684,deprecated,0xca8bd1f9,IBribe2MuchZ7650399733(),1728255
23333292,1757514659,0x76ff2ecf6ffb3033fd14743ac37df04326cdf891322662f8faf2186a7f727621,53272,0xeb2a44ae5627c38aba003277869d7c5f3937e89c14138081ecb0eb64f63836ec,0x0c0435519ac226010638a61fd1d1bc652b5434de,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,64755154044623272199,Linea,LINEA,18,10,1400000,4530635434,238141,5794684,deprecated,0xca8bd1f9,IBribe2MuchZ7650399733(),1728255
23333292,1757514659,0x76ff2ecf6ffb3033fd14743ac37df04326cdf891322662f8faf2186a7f727621,53272,0xeb2a44ae5627c38aba003277869d7c5f3937e89c14138081ecb0eb64f63836ec,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x90cbe4bdd538d6e9b379bff5fe72c3d67a521de5,322164945495638170,Linea,LINEA,18,10,1400000,4530635434,238141,5794684,deprecated,0xca8bd1f9,IBribe2MuchZ7650399733(),1728255
23333292,1757514659,0x76ff2ecf6ffb3033fd14743ac37df04326cdf891322662f8faf2186a7f727621,53272,0xeb2a44ae5627c38aba003277869d7c5f3937e89c14138081ecb0eb64f63836ec,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x8ead7c91f71416a03578082b176103f975202595,64432989099127634029,Linea,LINEA,18,10,1400000,4530635434,238141,5794684,deprecated,0xca8bd1f9,IBribe2MuchZ7650399733(),1728255
23333293,1757514671,0x9da42fc3213fd6a7a428e5417704b07cda2bbcae36edb35f0563d51db3c28ac5,64759,0x006c946546be1044acbf955632cdbed766d2862d16b36782f9f18f08056c9723,0x43a9a7d500b947e2e3a6d2f8adf6ee256420e29d,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,19796078559531804264,Linea,LINEA,18,204,630578,2502794698,308913,17061145,deprecated,0x01040103,,1728254
23333293,1757514671,0x9da42fc3213fd6a7a428e5417704b07cda2bbcae36edb35f0563d51db3c28ac5,64759,0x006c946546be1044acbf955632cdbed766d2862d16b36782f9f18f08056c9723,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,19796078559531804264,Linea,LINEA,18,204,630578,2502794698,308913,17061145,deprecated,0x01040103,,1728254
23333293,1757514671,0x9da42fc3213fd6a7a428e5417704b07cda2bbcae36edb35f0563d51db3c28ac5,64759,0x006c946546be1044acbf955632cdbed766d2862d16b36782f9f18f08056c9723,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x90cbe4bdd538d6e9b379bff5fe72c3d67a521de5,98487953032496538,Linea,LINEA,18,204,630578,2502794698,308913,17061145,deprecated,0x01040103,,1728254
23333293,1757514671,0x9da42fc3213fd6a7a428e5417704b07cda2bbcae36edb35f0563d51db3c28ac5,64759,0x006c946546be1044acbf955632cdbed766d2862d16b36782f9f18f08056c9723,0xc0dfdb9e7a392c3dbbe7c6fbe8fbc1789c9fe05e,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x8ead7c91f71416a03578082b176103f975202595,19697590606499307726,Linea,LINEA,18,204,630578,2502794698,308913,17061145,deprecated,0x01040103,,1728254
23333297,1757514719,0xc1ea12d432cc0a106a819663af064b34145829a091a5005bfe9fdd6938097c62,105,0x3ac34dbe1d9ddd3c161f5212810e9e1f84d9a1c4e09094291e98a2a2cc5c037a,0x43a9a7d500b947e2e3a6d2f8adf6ee256420e29d,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0xb300000b72deaeb607a12d5f54773d1c19c7028d,989439129165052483586,Linea,LINEA,18,225,971439,3410089070,532681,18643433,deprecated,0xdad12b6c,,1728250
23333297,1757514719,0xc1ea12d432cc0a106a819663af064b34145829a091a5005bfe9fdd6938097c62,105,0x3ac34dbe1d9ddd3c161f5212810e9e1f84d9a1c4e09094291e98a2a2cc5c037a,0xb300000b72deaeb607a12d5f54773d1c19c7028d,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x81de9f17d9ca38aeccb13e82caecc3075b86f514,989439129165052483586,Linea,LINEA,18,225,971439,3410089070,532681,18643433,deprecated,0xdad12b6c,,1728250
23333299,1757514743,0x574f014a69cf2fa4a5a8bdd3e3fb798021bdad5a1b8ddf33a7c3608614d06d2e,4,0x8d22e175cdfa2615fa0ee6aeadaef2c9874f8ab5e42000c94df40fb5f485bcb4,0xedfd7e5e66718420d1034d57d14fe745bbd81aff,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x43a9a7d500b947e2e3a6d2f8adf6ee256420e29d,2999999999999999828048255,Linea,LINEA,18,6,457326,4286478007,391975,938643,deprecated,0x88316456,mint(tuple params),1728248
23333300,1757514755,0xddb860d30480c227ed51877dbf7f4003c28d819497893facbd9c07b1e4fb7e61,2,0xdaa7029498d84e258103f8c93c05795bcfa1aec18b0308bb6e386e87ca3ac054,0x43a9a7d500b947e2e3a6d2f8adf6ee256420e29d,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x74de5d4fcbf63e00296fd95d33236b9794016631,467008963031749882771,Linea,LINEA,18,125,423606,3312687538,314315,11612992,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",1728247
23333300,1757514755,0xddb860d30480c227ed51877dbf7f4003c28d819497893facbd9c07b1e4fb7e61,2,0xdaa7029498d84e258103f8c93c05795bcfa1aec18b0308bb6e386e87ca3ac054,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x96f5dd66e8c6d24f9be9e24efe30eda75dc08124,467008963031749882771,Linea,LINEA,18,125,423606,3312687538,314315,11612992,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",1728247
23333302,1757514779,0x3d7b59776d0cec03f22ca3ee22d79357f25645c833c81fad5b84182e3f3cf751,1,0xa0e10027616e58f4e23deaab0b94fc4a1cceb0dbf48df200db24a7cc5116107d,0x43a9a7d500b947e2e3a6d2f8adf6ee256420e29d,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x7a4b905a3054fecc3beaa65b296d9ab32485dec6,19624892218150245236,Linea,LINEA,18,9,266356,6909043391,175015,1061361,deprecated,0x0d5f0e3b,,1728245
23333302,1757514779,0xdf6a7bfaff23e37c0eaa7f80ea365defef9324b163e107621c3808108189051d,7,0xa0e10027616e58f4e23deaab0b94fc4a1cceb0dbf48df200db24a7cc5116107d,0x43a9a7d500b947e2e3a6d2f8adf6ee256420e29d,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x74de5d4fcbf63e00296fd95d33236b9794016631,23025352663987503493,Linea,LINEA,18,42,416105,3265257160,312816,4206357,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",1728245
23333302,1757514779,0xdf6a7bfaff23e37c0eaa7f80ea365defef9324b163e107621c3808108189051d,7,0xa0e10027616e58f4e23deaab0b94fc4a1cceb0dbf48df200db24a7cc5116107d,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0x238ec4e4d297111eb72f2a2914a44564c56595e4,23025352663987503493,Linea,LINEA,18,42,416105,3265257160,312816,4206357,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",1728245
23333303,1757514791,0xf5ac98675db3e988622094da08be6bcc0975e4e96a7894c4e13ad8a60ec3446f,3482385,0xca2da017ad8913fd53ddfad7c3758a134af4798ff8b97fb13c32d4c67a1f8131,0x43a9a7d500b947e2e3a6d2f8adf6ee256420e29d,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,1651715538725049611456,Linea,LINEA,18,5,448185,3048307036,310342,2124417,deprecated,0x33739082,,1728244
23333303,1757514791,0xf5ac98675db3e988622094da08be6bcc0975e4e96a7894c4e13ad8a60ec3446f,3482385,0xca2da017ad8913fd53ddfad7c3758a134af4798ff8b97fb13c32d4c67a1f8131,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,0x1789e0043623282d5dcc7f213d703c6d8bafbb04,0xa89cbf6910c9f875098684d426c1fdf2e6359594,1651715538725049611456,Linea,LINEA,18,5,448185,3048307036,310342,2124417,deprecated,0x33739082,,1728244
