blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
11993190,1615145128,0x06ae5b5e984f2770169cdb553c8258cb91c1361b4bf096ea2ae3045239393897,0,0xcbd904eb6d8b70672d47dd3d8f29650a72275a6eaeb91c92e05c2b199fd635fb,0xbec278a6d21a99d52c5d1732f66cb34e38fcbb80,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xa2e900731d6959b27637399b5a38c39e3cd23f4f,67211000000000000000000,@EthernityChain $ERN Token,ERN,18,108,54568,128000000000,21379,9188076,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13068331
11994101,1615156430,0x41ea1c0c555effeed904682b86239fc77c914f7fe96e2863a12d66cfbd4a2cc8,49,0xbac11daf5685ee89284637357d7c964eed214bc8b5cd5433c5d6c9a0eea81cb4,0xa2e900731d6959b27637399b5a38c39e3cd23f4f,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xed8e437938542366ed4d6d0a544523d7667b1470,454545000000000000000000,@EthernityChain $ERN Token,ERN,18,166,116947,109000000000,62965,8165666,deprecated,0xca1d209d,fund(uint256 amount),13067420
11994147,1615157130,0xd37fae42b479e046fd50f4bbce65902e7d95800dd2e6e3fa9bf30548686fea80,53,0xd4c726b799d2a4b1eac87bab6e740c92acee33e76ad35cfe740c8a9470f2ed8e,0xa2e900731d6959b27637399b5a38c39e3cd23f4f,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x380b7308bb8fbb4e7e235c2216898907b49d3f6a,545454000000000000000000,@EthernityChain $ERN Token,ERN,18,137,116947,113000000000,62965,9313398,deprecated,0xca1d209d,fund(uint256 amount),13067374
11998241,1615211589,0x3825794fa5287e702a9c98577140b998dfa629d071ec72f6c559d684a2a318cd,1,0x2d2ace1e33c8193bd4d2fa8a2eef485b8360ab81ef81e1e509f70ad746aa6e04,0x2f8cd6c57a368e357dc6d1c272a90bf3afa0efe6,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xf43f64a0c79f0480f1e0d101fe011753f61feefd,727273000000000000000000,@EthernityChain $ERN Token,ERN,18,181,151268,125000000000,67012,12029343,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)",13063280
11998615,1615217091,0x0c1542f153f3844eb0b288418d1f9faa9c92fcafbc08d8c263f3285456d0eff4,1,0xf0adc756f986cff7e97b52f28b1960c61547dffbdae9c1d015bf05251729cff3,0xf43f64a0c79f0480f1e0d101fe011753f61feefd,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x570febdf89c07f256c75686caca215289bb11cfc,363636000000000000000000,@EthernityChain $ERN Token,ERN,18,1,282030,1000000000000,229806,268253,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",13062906
11998615,1615217091,0xe9f2b8996968d7393524c155c3216a8a30802949e9b43efca87440be0d109334,5,0xf0adc756f986cff7e97b52f28b1960c61547dffbdae9c1d015bf05251729cff3,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x783010f53f6dc8b905fdceb3210285a0b4944ed0,282906821693328131096371,@EthernityChain $ERN Token,ERN,18,2,400700,1000000000000,138844,407097,deprecated,0x7d929b1b,,13062906
11998615,1615217091,0x324f9f1e0549e865e7c37ed274a848f4656f6602e95ad68db7f53859d51c0d7c,63,0xf0adc756f986cff7e97b52f28b1960c61547dffbdae9c1d015bf05251729cff3,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xc24203668b9d9da4447c158a8801a05b88e317e0,8418847749913028133285,@EthernityChain $ERN Token,ERN,18,21,350000,1000000000000,190042,1546813,deprecated,0x8983b2c6,,13062906
11998615,1615217091,0xc3256d24b38a3c82786d4835b228ae7e2c6fbff6fe0c3c6003ab85d61eb6c3a8,48,0xf0adc756f986cff7e97b52f28b1960c61547dffbdae9c1d015bf05251729cff3,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x1d36242848e1c5afb2bad134a0764682354f7e4d,18648059897850120084850,@EthernityChain $ERN Token,ERN,18,28,400000,1000000000000,119492,1950605,deprecated,0xa6f2ae3a,buy(),13062906
11998615,1615217091,0xbb81adfcc1c99b862806b3d69310a1e8186e3a0a7d0e14d3205a1a96b1c57e5d,6,0xf0adc756f986cff7e97b52f28b1960c61547dffbdae9c1d015bf05251729cff3,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xaaa3bfb53d5d5116faedc5dd457531f8465f78af,6130357545999492275233,@EthernityChain $ERN Token,ERN,18,34,400000,1000000000000,159437,2340729,deprecated,0xaf32bd19,swapit(),13062906
11998615,1615217091,0x51ceeabfd0c62db3a7ed89fc410158d5dd5eefe83729a81b14552c6d4a56d68f,117,0xf0adc756f986cff7e97b52f28b1960c61547dffbdae9c1d015bf05251729cff3,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x0214ff958e55d0304b86e6876b71398a454d0d0e,536157097464225516479,@EthernityChain $ERN Token,ERN,18,39,200000,1000000000000,79217,2576389,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062906
11998615,1615217091,0x7e02a489889fdb415676afdc62a90d73c986a98f2a172e8f0b6dd1c7044a54a1,37,0xf0adc756f986cff7e97b52f28b1960c61547dffbdae9c1d015bf05251729cff3,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x7175fb5bfdf9ab7ddb99106465f24f6f56d45656,627614487208754916618,@EthernityChain $ERN Token,ERN,18,41,400000,1000000000000,162959,2795932,deprecated,0x01d4dd37,,13062906
11998615,1615217091,0x674ec0a020bf65cc442a39f661ed5f26e17feec9584d76cdadb61c361126ef97,1,0xf0adc756f986cff7e97b52f28b1960c61547dffbdae9c1d015bf05251729cff3,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xe3654c84730c073baa8cea97569a7e30e6f3d8d7,9773752977392457069342,@EthernityChain $ERN Token,ERN,18,49,282030,1000000000000,112523,3197337,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062906
11998615,1615217091,0xda2e37da4ae7d8fc962076035847a467c2686d9fc47d1892ba3d5a8973d8b8e7,5,0xf0adc756f986cff7e97b52f28b1960c61547dffbdae9c1d015bf05251729cff3,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x5ee6d965e244d246e14de984b19ce2d06c06e0b7,938864962177145320466,@EthernityChain $ERN Token,ERN,18,54,190000,1000000000000,112475,3447609,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062906
11998615,1615217091,0xb08f846ebafcd9f706730ba6602b2b3111b500933aaebc07b7a606e1ac6e5405,11,0xf0adc756f986cff7e97b52f28b1960c61547dffbdae9c1d015bf05251729cff3,0x1d36242848e1c5afb2bad134a0764682354f7e4d,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x570febdf89c07f256c75686caca215289bb11cfc,18648059897850120084850,@EthernityChain $ERN Token,ERN,18,221,330000,1000000000000,113996,10058081,deprecated,0x45710074,sell(),13062906
11998615,1615217091,0x7842aed0f3ffcb0143bc424a60bfd9730689f98cb36b91476cede4502588a5d7,5,0xf0adc756f986cff7e97b52f28b1960c61547dffbdae9c1d015bf05251729cff3,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x727eb286dd88c6e843997b04111fbcf1820802d0,281139649761932050271,@EthernityChain $ERN Token,ERN,18,276,282030,1000000000000,119055,12212312,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062906
11998616,1615217110,0xccd5f98ae5e86ccbc443eff3a6cd36e98d9b1cf4da667be5da2cd2f1cd650557,549,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x299a299a22f8c7397d9db3702439069d951aea74,1363113994593305471211,@EthernityChain $ERN Token,ERN,18,2,250000,3205000000000,148094,229644,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062905
11998616,1615217110,0x078b8b6a6fec875892cb4cc4f20a360dcb89b57bf11da5df9ef30aa37e425ab7,212,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xed91a131231c5710c8c3e103af82315465b5cf3b,314980138426275828049,@EthernityChain $ERN Token,ERN,18,3,151732,1525000000000,112559,342203,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062905
11998616,1615217110,0x2e9f89cce263dae2625ed007a80bf222f426f70fd4fcb0e8c02c6152175056d2,669,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xd70d7ded5df6fb462ea7ef6d2c8ebebc5961a1a0,5832386749434966273058,@EthernityChain $ERN Token,ERN,18,42,400000,1000000000000,150573,1857209,deprecated,0xba7e8ec6,,13062905
11998616,1615217110,0x3353a38c44201a9e69059f3c8171baf12031a9e383740876a828320a36e1f3a0,671,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0xd70d7ded5df6fb462ea7ef6d2c8ebebc5961a1a0,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x570febdf89c07f256c75686caca215289bb11cfc,5832386749434966273058,@EthernityChain $ERN Token,ERN,18,46,400000,998999999999,77233,2011190,deprecated,0x79783533,"harvest(uint256 _stakeId,bool _isLocked,uint256 _lockEpochs)",13062905
11998616,1615217110,0x3f93ff77a00d45abdfd7462daa4e8ba081833d6910bd846ddee3320e4a4527e6,175,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0xc24203668b9d9da4447c158a8801a05b88e317e0,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x570febdf89c07f256c75686caca215289bb11cfc,8418847749913028133285,@EthernityChain $ERN Token,ERN,18,47,400000,788000000000,108520,2119710,deprecated,0x791ac947,"swapExactTokensForETHSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062905
11998616,1615217110,0x5aef9ffd97d762a8a3eb556d06527486dc0721c70c78707d4293e6a2982f3439,81085,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x000000000000084e91743124a982076c59f10084,3339869309311056549871,@EthernityChain $ERN Token,ERN,18,49,179249,602000279950,63454,2227362,deprecated,0x00000003,,13062905
11998616,1615217110,0x6380387e3f04f44681126e3765f990a38ea3db00dfa2234d0810b7bd347e10a6,0,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xbdbe311f0c71a7554951b8b5899969ef188f3a58,50447966626503007321,@EthernityChain $ERN Token,ERN,18,51,151732,600000000000,112559,2368774,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062905
11998616,1615217110,0x113ce57f3934a305bf51f33d4683bce29f6478fb9669e05c08e347d1e5ef33f0,457,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xdaf774b23affad47e0962386b589e5e736ae542c,289922802113557564366,@EthernityChain $ERN Token,ERN,18,53,151732,502450000000,112559,2502333,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062905
11998616,1615217110,0x5b5fe23c291cd345b0e7089ed9f16bca87b43b2cbafa03002488e72b4c8fc91f,662,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x2d31c84e012bdb1cb43304fdfdc78f59ca064b85,232926741433999371674,@EthernityChain $ERN Token,ERN,18,55,206872,444000000000,112535,2643709,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062905
11998616,1615217110,0xb2c365d4466acf9c765fb2f48e0368e7363e040e50e58a396bbcc8a2da1102bf,516,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x9764847a2f06d80bd10c4f47561facc7dd847097,1546447510085727270,@EthernityChain $ERN Token,ERN,18,56,250000,414000000000,112535,2756244,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062905
11998616,1615217110,0xf27a07dd92578b085c9689dd86e269b87517225b78b7cdfea838c102035b3a50,1712,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xc64bd5763db00fe121bafd9372f9b3632ab1bb77,264662854204015870174,@EthernityChain $ERN Token,ERN,18,58,415000,400000000000,183156,2968424,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062905
11998616,1615217110,0x2b04ba42a1ffe3bb436e21c622a8d45d85d6b2ecf1f4f8d149da463a3f931dca,150,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xef8e26bcc5f0d49eabad131974bd2d4ed3782835,2906641256853414758519,@EthernityChain $ERN Token,ERN,18,61,206908,300000000000,112559,3232505,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062905
11998616,1615217110,0x7bd1dfc9a6d439312eac77c8796903aec76541c0c4029bcf826a868ef5e3d43c,40314,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0x000000000000084e91743124a982076c59f10084,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x570febdf89c07f256c75686caca215289bb11cfc,3339869309311056549870,@EthernityChain $ERN Token,ERN,18,62,400000,300000000000,92373,3324878,deprecated,0x009952eb,,13062905
11998616,1615217110,0x2b2dcee2dce76e8605080956ab27620ec014e717d005b6b16d93ec5d74b51ed1,167,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x0c49ffd79eb4a4b62576f1d68a7981a9dff6212c,155082445395782996864,@EthernityChain $ERN Token,ERN,18,64,500000,290000000000,112559,3464321,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062905
11998616,1615217110,0x79c2cbd741f7cee42d5044064665a8b342cce58ba5ed4d160e5f0f811d9a3aa5,358,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xfb36693ac2dbe8dfc9f89dd0de6015c6ea66b0bf,30915055982225835177,@EthernityChain $ERN Token,ERN,18,65,137939,277400000000,112559,3576880,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062905
11998616,1615217110,0xe1a6acf0f754c29218874b17df4a27612cf812cb21a0dac4f3c049b32a22c545,174,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xbcfeace3ef64ef8c2180b63ab28405891b1b7a91,1430716069730006380912,@EthernityChain $ERN Token,ERN,18,66,151732,250000000000,112559,3689439,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062905
11998616,1615217110,0x20041ae32c917dae6fd1bf5fc5185a27f185586acdfd033e2756ea3b04751bdc,231,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0x783010f53f6dc8b905fdceb3210285a0b4944ed0,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x570febdf89c07f256c75686caca215289bb11cfc,28290682169332813109637,@EthernityChain $ERN Token,ERN,18,107,173039,220000000000,126555,5645029,deprecated,0xc5f9413e,,13062905
11998616,1615217110,0x3a21a487dae271162aec9aa47c22348a518c3f2f4bfae8ff27434bd3ae85b39f,5799,0xee3a85d078a5c4d327439c2cd4192797e10e83cc5f2387e38bd90a03104c9da9,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xc9354e168767ed800e77b54b2f1c42215875ca56,167000758320339911366,@EthernityChain $ERN Token,ERN,18,153,250002,207000000000,106090,7103298,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062905
11998617,1615217133,0xca5929a2b8fa3bcba114eaeef455cfee2340439407b0bdbeab78c8a6f74cc111,10787,0xa1abe2f7afff23197a253feb5240821cf3f0a8fb5200c85349a774cc03785216,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x00000000e8080db3ed60313725643d38bec42071,13893924959147691815004,@EthernityChain $ERN Token,ERN,18,1,223467,2600000000001,74489,95489,deprecated,0xd586d8e0,,13062904
11998617,1615217133,0xd5b446807c0b36d8b347a606de8958df9e1ee6c8182194740c6d5d64e849ac81,5,0xa1abe2f7afff23197a253feb5240821cf3f0a8fb5200c85349a774cc03785216,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x632957bea83e400ddd690e7abcf2c6cec7607469,1138782346286925929266,@EthernityChain $ERN Token,ERN,18,3,151732,2600000000000,112559,244915,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062904
11998617,1615217133,0x2255584cf511bee4703140d99c0869aad0e583e60caded710f6a90cebb25098c,51,0xa1abe2f7afff23197a253feb5240821cf3f0a8fb5200c85349a774cc03785216,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xd0e44465db1df4b02727272c1851e1b12ba568a9,4985163229306522298172,@EthernityChain $ERN Token,ERN,18,4,151732,2400000000000,112559,357474,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062904
11998617,1615217133,0x3ce62d157ed3eb7396ab9451c58eb72b013625faec5681a4120077c46f333155,10788,0xa1abe2f7afff23197a253feb5240821cf3f0a8fb5200c85349a774cc03785216,0x00000000e8080db3ed60313725643d38bec42071,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x570febdf89c07f256c75686caca215289bb11cfc,13893924959147691815003,@EthernityChain $ERN Token,ERN,18,5,500000,2400000000000,63362,420836,deprecated,0x9bfcb236,,13062904
11998617,1615217133,0x9826e54a86c4a2e3fbf4d429505a9dc1eb26dd70d763340fe8b07f9c7492e31e,49,0xa1abe2f7afff23197a253feb5240821cf3f0a8fb5200c85349a774cc03785216,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0x3a26a58da9533513ad7cd924450564aefcf59131,3934427233323579292445,@EthernityChain $ERN Token,ERN,18,6,151732,2000000000000,112559,533395,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062904
11998617,1615217133,0xc50f45ce404921ec59b7a155324c83686e5c7f286909c674036a4637a8734fed,301,0xa1abe2f7afff23197a253feb5240821cf3f0a8fb5200c85349a774cc03785216,0x570febdf89c07f256c75686caca215289bb11cfc,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,0xebb7eb5046fa95590233688a61f5a8ca0b092da3,205430016974944390581,@EthernityChain $ERN Token,ERN,18,9,151732,1011000000000,112559,814621,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13062904
