blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
13538014,1635862750,0x128cf408c8221771eff3b6143777594b56fe71b565a6bdddf56c0126be0b9cdd,585,0x27506d1209c6d7148312d1858c3dd52d9d4938f8b6757e8380ed5b913250b44c,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x48a5a6a01ba89cddf97d2d552923d5a11401ed19,9770994018466377030207,Merit Circle,MC,18,16,191772,221824825337,159567,2015905,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11523543
13538015,1635862771,0xc2ce63676b708e2ac0edd6b183626ff5b0b9703fdc455e7b4199ce527ccf7f64,2690,0xb17b08b8f9f3757740bcee581cd5ad256978279f2b184121cd90e45d69f1701c,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x4fa9bcd00ecfec65c8431d9fa1174e306575958f,73481131188560992129759,Merit Circle,MC,18,8,194552,310000000000,172364,1224066,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11523542
13538015,1635862771,0xe5d67f7ef6f88cb73aa4dce2724997de8aadabfc642694d059f5c9f6fdcdfdb0,2,0xb17b08b8f9f3757740bcee581cd5ad256978279f2b184121cd90e45d69f1701c,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x3f602822e3bd06b8219fe0e72c85e52e7368eab5,7148885758935211628983,Merit Circle,MC,18,14,160260,297947323234,140794,1954237,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523542
13538015,1635862771,0x8bef3eff4a42cc1767723a804c0ebb3962ab018225d3902339d77055f3004ec6,2018,0xb17b08b8f9f3757740bcee581cd5ad256978279f2b184121cd90e45d69f1701c,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x83e84cc194e595b43dcedfbffc3e0358366307f1,32312513080226703586513,Merit Circle,MC,18,390,291406,170117323234,136006,25533484,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523542
13538016,1635862813,0xa9fc86f94bfd83bd578dd93d8937cf51721a0f3670fa84cc8ac64d6e69d1ae93,48,0x8136df6469b38572610039b86b1ff43fb5cc295c5a655682ace30410f2b76a2a,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xa044daf3c95f11906be50bbab3f11804722b8e34,6442800281299758511303,Merit Circle,MC,18,51,160273,190911368850,136006,3930744,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523541
13538016,1635862813,0x121cdd8fc676217a899b02e5b5ded6aacdaeff584a2ff0136b65a77719786c93,2121,0x8136df6469b38572610039b86b1ff43fb5cc295c5a655682ace30410f2b76a2a,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x129e81dad8cfaeecee130309b39b5f22215062ed,1765305775595984775092,Merit Circle,MC,18,118,160233,190911368850,140770,6539535,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523541
13538016,1635862813,0xaa1edd4a61e2592cbd56913a967e23333d8a1501fe4603e9ad7ee4eec3ca3381,2732,0x8136df6469b38572610039b86b1ff43fb5cc295c5a655682ace30410f2b76a2a,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xb1071993a661f0257158995110dd414e93b91e81,16896002246981061577411,Merit Circle,MC,18,125,160260,190911368850,140794,7002165,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523541
13538016,1635862813,0xc049b91c8026b37ffac888ae6ff4d8f22d420d7ac17c4c3cfa7547ca04627efb,273,0x8136df6469b38572610039b86b1ff43fb5cc295c5a655682ace30410f2b76a2a,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x15ac0a1c970f2414679586c7111d2b56bab22aa5,69421513123700676261743,Merit Circle,MC,18,158,160260,190611368850,140794,9922695,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523541
13538016,1635862813,0x6f12ceceead6ad6470b988fafbfc70245bf2833997dc712cf4300d9cdcb9ed2d,15,0x8136df6469b38572610039b86b1ff43fb5cc295c5a655682ace30410f2b76a2a,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x468083a7f80f88af45ed9db92e7c76d918262f58,10651237468526762564274,Merit Circle,MC,18,159,194539,190611368850,157295,10079990,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11523541
13538016,1635862813,0xdfcb8f227671e4abbaf2f22785e8a3205b07b44c532edd543864b7c1aad47216,1214,0x8136df6469b38572610039b86b1ff43fb5cc295c5a655682ace30410f2b76a2a,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x2ecc650e73d984db98c2d239108d2931bdab7028,7573426655778541229466,Merit Circle,MC,18,174,180490,190561368850,159567,11209572,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11523541
13538018,1635862844,0x8fd09ffc906b442861c1ea3a4a0569133d7033120a7c27d4732bad73f3659f2e,1502,0xd2377c742a26d6e43bdc6134188ef67ca69c62f59dbcb79b4052e4f38381f85d,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xbeb910ae193dc54411747ac236e67d221ff3f1d7,20424892436840658744277,Merit Circle,MC,18,1,160260,195666795723,140794,252473,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523539
13538018,1635862844,0x76916a406881d29029fee3615b579b5eabfd83f9c688af72d4b0b4995b83a0a4,2265,0xd2377c742a26d6e43bdc6134188ef67ca69c62f59dbcb79b4052e4f38381f85d,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xb9f278fe221ccce7b3fbb8a8c1dc5bff49918054,678439589937034578132,Merit Circle,MC,18,5,160233,300000000000,140770,891529,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523539
13538018,1635862844,0xa07f49220372db34df7d065a1ee28135192ff9b8bdb793ad6ca2639e7571667b,19,0xd2377c742a26d6e43bdc6134188ef67ca69c62f59dbcb79b4052e4f38381f85d,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xb0caa1ba03a8f69f10be6f2d5c82cd469159a15d,6776243399630024799783,Merit Circle,MC,18,110,148160,204166795723,140794,6499748,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523539
13538018,1635862844,0xae0ced675086866e1c4e79353a40c6bd5d0c827f50015e6c4e0931c878901731,3,0xd2377c742a26d6e43bdc6134188ef67ca69c62f59dbcb79b4052e4f38381f85d,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x6c44e3bb77f8690a714ab06e4528d756624f821f,1366276675068636967560,Merit Circle,MC,18,121,160246,201000000000,140782,6978355,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523539
13538018,1635862844,0xa9bbcf323c2f988b0967996edca56db5c5ea0bcd236afdb555390a02b0461794,126,0xd2377c742a26d6e43bdc6134188ef67ca69c62f59dbcb79b4052e4f38381f85d,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x82fd529006e13beea50f5cf906d268de905ce7f9,1199172271450451937976,Merit Circle,MC,18,276,191772,195666795723,169824,15924674,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11523539
13538019,1635862861,0x233a7e5e87a59ce59bd4368d4b7953b38d7efd72a05ca1af5b397cd7f1b233ac,2,0x999a815600fed09d463a70576ed954a1c154fd5cff1f920434e890c22d7710ac,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x1d6683938bfa125d307eaace2e92e4a8d320da90,167113504235827100188268,Merit Circle,MC,18,43,360273,198125679802,136006,2002709,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523538
13538021,1635862873,0x5a54db842124dbf3faf27ba8d24b0131f9f0e87d6398a341d7b2625a4682a296,23,0x10e311635c030b57172df177a27f69a15aa835c1ca60d13e9c79033769d667d6,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xd158c46bf59f5100602629e63f2b9f1d1d3e54f9,3203682812355381105126,Merit Circle,MC,18,144,160220,187901145648,140758,9713974,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523536
13538021,1635862873,0x8ce8849d2366dff072d328b4bce6562860cf857bdfd3804b273ce8809e89f092,9,0x10e311635c030b57172df177a27f69a15aa835c1ca60d13e9c79033769d667d6,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x43f2009fda905717565bd35e22a6fa34761a8a08,510764033970921867017,Merit Circle,MC,18,146,197615,187901145648,175135,9910109,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11523536
13538022,1635862877,0xef78797c695c121cb48537f0369d8876c8c09f05e00c3656a0803b5fb9bc5c5b,9,0x588e5c13ce4add01971ff8df898955bac060e6d25aa6f9ac4db273fe4821762e,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x36473c1b4564d43624f1112bbebec0a6f3a20ec2,3200344419769962707002,Merit Circle,MC,18,189,160246,184393880774,140782,10529030,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523535
13538022,1635862877,0xe24fa1f01450169417bc81717a33be83274bae0ee8ed752015888cba14c5f208,371,0x588e5c13ce4add01971ff8df898955bac060e6d25aa6f9ac4db273fe4821762e,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x6dfe68ff6ceaf97fefe79545a5827ce39c2ccd62,1416854728922793132179,Merit Circle,MC,18,196,197641,182893880774,169824,11169252,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11523535
13538022,1635862877,0x45682e294702319b92ae97e243fd4fff3bd39cb9f88993a15977010f76072cc3,7,0x588e5c13ce4add01971ff8df898955bac060e6d25aa6f9ac4db273fe4821762e,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x30cd651a7e1e2eb06f419586cc996cba1e2ea733,3195503508447319467914,Merit Circle,MC,18,224,160246,181393880774,140782,12536028,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523535
13538022,1635862877,0xffdb78c8a465ad8de59e4e6ccd5c18717e0c8de32abcebfc4efc83785c74f952,303,0x588e5c13ce4add01971ff8df898955bac060e6d25aa6f9ac4db273fe4821762e,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xd415b349226cbf2905ec596695f5a6907a308b54,254656823392601389745,Merit Circle,MC,18,316,180490,180893880774,159567,19522581,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11523535
13538022,1635862877,0x906b3d9c9a5a7eb91d946ccf5754bbc8c6710d4617d90de08fdf8dd66a979f18,199,0x588e5c13ce4add01971ff8df898955bac060e6d25aa6f9ac4db273fe4821762e,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xeecc42050ed0ee5027b09fdeee03b56055404c09,3191890765163242472485,Merit Circle,MC,18,318,160246,180893880774,140782,19740620,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523535
13538022,1635862877,0xc29202c8cac195e2bf99742e39a17ab219279e4036a6e67dc001c45d1f39b7ba,1148,0x588e5c13ce4add01971ff8df898955bac060e6d25aa6f9ac4db273fe4821762e,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc36ed8a273bec828fdd8f4697d75a279431d57ad,8460997208864545905339,Merit Circle,MC,18,333,180490,180893880774,159567,21409707,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11523535
13538022,1635862877,0xd8caae7269fdc38787df0154f82464a0fc591037221539574d37dad23d7f478d,80,0x588e5c13ce4add01971ff8df898955bac060e6d25aa6f9ac4db273fe4821762e,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x695db3b4737adc972d270bef3677f535fc565dd5,1590265619031211951378,Merit Circle,MC,18,336,160233,180893880774,135970,21724694,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523535
13538022,1635862877,0xd6550875bad252bd8a10d71af9edc133be7d57235b25ca1312c804870c4d0d1c,51,0x588e5c13ce4add01971ff8df898955bac060e6d25aa6f9ac4db273fe4821762e,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xaf50a487d75812e793b066935ec6b6b66395d1e3,843624736290122884961,Merit Circle,MC,18,345,180490,180893880774,159567,22387716,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11523535
13538023,1635862901,0x23564c847df67b6d369fe6c4dc3872320c244a70030303e5c0fbe8168f937d6a,242,0xd8947d4af1c47fef5d651080550241af7c4fc994e782a2220646cc94c7ffa44c,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x0bdff84093ecacc3fe9e01fdfba575cd50040c3b,636364877476146386795,Merit Circle,MC,18,7,160233,225181374778,140770,500718,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523534
13538023,1635862901,0xcb0925e84447bbf622f921100c985099dc34f823ef5f503298626d92de6a2274,647,0xd8947d4af1c47fef5d651080550241af7c4fc994e782a2220646cc94c7ffa44c,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc829065688c333aa424dc1a19ec1b1420f4cc80e,6356472832043891893842,Merit Circle,MC,18,49,160260,196978032004,140794,3539696,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523534
13538023,1635862901,0x5acc713d89b49c37d0fe5b029e9228075339a58bd5b70ce9b3d1428ca53bb209,42,0xd8947d4af1c47fef5d651080550241af7c4fc994e782a2220646cc94c7ffa44c,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x3ab6304ae66bac14348f6c106a43653023e0981c,965542667298314381050,Merit Circle,MC,18,61,160246,196478032004,135982,4415253,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523534
13538024,1635862907,0x085ca38f54f8b3d33c6d15f4b87cd7a9fda5c3e541c83e8e385d59442b9371bf,3,0x9298397da40269a0675ee4e11fca7b174805bb34b65bda75860b550eac5da507,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xf62d6c127f16fc96b2ac6cd31ec6b9c4ddaa7e75,55627742951267409917936,Merit Circle,MC,18,4,180516,181639318738,169848,864800,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11523533
13538025,1635862929,0xfbfee0b80c332053eb14de1825afd2d51ffe87f912aeb63a7accf883369820a0,342,0xb56dc60235c02304fbafd6d3470569065839521ca0f524cf65820098797f1433,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x520fa873d99b54d9b2b81858d5a875105bdc89ce,75417337925168717968093,Merit Circle,MC,18,113,160273,193657994758,136006,6894589,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523532
13538026,1635862945,0x8601abdc5a030c2c1f7df0511f6b5c4b103b4798f0932413f1bc1c43875e9432,623,0x045a3c55dc5ae138cf941e6c2aae91464a4a47015761ec4e015333608a316e63,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x05eaf3564c72506ac18981890f1b1e9873a43a4e,2436064978103951685478,Merit Circle,MC,18,47,160233,192240695412,140770,3114836,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523531
13538029,1635862965,0xa9feffbcd44193545aafa50ccdad80dc618634b8aeb89f140eab63dfb88ec1ab,2019,0x6710083120c8ea6edaee9f77f81fdfed886de94474b21c75d11a2dd277f294dc,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x1ace7abbe68210a9fbe1c6c30019781f3e2eaf86,7554404350829478998171,Merit Circle,MC,18,261,160246,179203254161,135982,14812011,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523528
13538029,1635862965,0x7de25aa226b8ae344f3d0bc07e70033e1b5b3d804b47c3abb718dc70af7fdd1c,307,0x6710083120c8ea6edaee9f77f81fdfed886de94474b21c75d11a2dd277f294dc,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x59b02e6738d03f1f501ed74dfb2d9b43fdd9ee4d,3037492204381703136870,Merit Circle,MC,18,266,160246,179203254161,140782,15289581,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523528
13538029,1635862965,0xa8d16c96cbc0c6450af0f461b4d9a83d5f853ecffeded2184c35bc0939e8d29d,4,0x6710083120c8ea6edaee9f77f81fdfed886de94474b21c75d11a2dd277f294dc,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xea5168600f0dde99adcb1f3e084ed004884495d5,60134207510544240524684,Merit Circle,MC,18,346,160260,179203254161,140794,19289732,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523528
13538029,1635862965,0x08029ea83d26bad0bb18b881499543aa5fa43a8cdfaca09ef739f7e7b680ba94,206,0x6710083120c8ea6edaee9f77f81fdfed886de94474b21c75d11a2dd277f294dc,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xf76b1ed3e35c6e7c04ab2098001bf7909fd252a3,13187240610477039480557,Merit Circle,MC,18,382,180463,178763254161,169800,21740589,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11523528
13538031,1635863002,0xad9b75ec88781f5e15f32ddf7e30869ee7445b7c50653fefccaf6e9d52721188,7384,0x6157f8baa1d6877a9f656d9182f05df761f95bfaea96727e6ceac760e7776e27,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x951b6d50d07c39b0f97a7bb2f5c1e96f07a093d3,5931683860283784824895,Merit Circle,MC,18,173,160260,194926304125,140794,8481211,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523526
13538031,1635863002,0x0436cafc788851c7e8187bd3923c37844906c7319d2b5b5a31c7486c8718b16e,153,0x6157f8baa1d6877a9f656d9182f05df761f95bfaea96727e6ceac760e7776e27,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xb0f26e824b45b5f06948eede3166717c2e97e3c6,7866011104553563289718,Merit Circle,MC,18,175,191772,194436304125,175159,8677370,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11523526
13538031,1635863002,0x2d8375137211dcfb8277685dcc00805e0e41652e37ef4744bbb179cd67ab938a,2,0x6157f8baa1d6877a9f656d9182f05df761f95bfaea96727e6ceac760e7776e27,0xba12222222228d8ba445958a75a0704d566bf2c8,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0x4668e2ac7e5e2d332c321ae14db3dbadc0f37d78,591001365953393829784,Merit Circle,MC,18,178,160233,194426304125,140770,8879551,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11523526
