blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12817826,1626166373,0xcddc64d783fe1baa414564034107304f36d0fa542edcd566132e618d109b9f04,5,0x6e0d366104fda8a55c2aeadb1da7da4fadd27fe905f05742a0f22c15cf52a5d9,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xf01a541357794c562c92fefc8226166879715fff,17400000000000000000,Clover,CLV,18,271,114143,30000000000,91315,6298015,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12243677
12817850,1626166660,0x1b538d9c3d709ea4a6c81415a7335aa2191d5530e7f9b728b45c2dbdaf44aa05,1,0xc43c6253b7b127467bba2a02ff9ef8393fd42e01937fc0b912d4f206ba0e7dab,0xf01a541357794c562c92fefc8226166879715fff,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,17400000000000000000,Clover,CLV,18,86,38806,19000000000,22676,4621426,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12243653
12828775,1626315263,0x1bd700552a32838b14c9868669eb4e5e32f63efebc31ca97c1000b3a9a65a1d8,6,0x9211d0ca95b178055cd9319e4786b0d82d0329688dc7cafb2ab689804a6b842b,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xcdbf90174493dcc418f177a4d7b2604a95997e1f,17000000000000000000,Clover,CLV,18,29,92768,49000000000,74215,2285841,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12232728
12830783,1626341981,0xbad05f00479019790b93ae3b527b9097ba6e0029c7c6efc835f075c71a0cabf9,0,0xe1b07b99ee1aa817321effb73af2d2e985e7b7dbc942ae640ab3b18bcf3c87dd,0x317673220ff6d6ddc36b4b5b1f7d8d680f295f9f,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xc10aed9288d02b38b207baecc4463a3234850110,0,Clover,CLV,18,86,32981,33000000000,32004,5887761,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12230720
12832137,1626360592,0x377fa2f783ce31af1266fa4713692d8842111cd0fb66faecc7591dc1139ee263,7,0xcf636254c4447f9014dbf21cb5207e7d8ba3b33911254830c7efbd985753fa08,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x781fd5317ee8c79e9e529efd0d14a7de78aa8a8e,47000000000000000000,Clover,CLV,18,31,114158,65000000000,91327,1711803,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12229366
12832180,1626361073,0x955abb19dbed7103dbbd3a6d097285d5d0f7ae6e11b4073fa516580c5113b1a2,8,0x1f2e1e13aaa2a600540c4daf904d6cd1cff167cc92cea3b81b3f2ccd6d6bfe92,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x781fd5317ee8c79e9e529efd0d14a7de78aa8a8e,12000000000000000000,Clover,CLV,18,89,92768,50000000000,74215,6967833,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12229323
12832217,1626361566,0x23de4c0aa7d84a534163211445967ce4abd99e37b009dbb89baacce774b44244,100,0x5de0c258476c9a485b3b06d79a19d9add9c457f4e2497c67b16c61c2a7fa79bc,0x781fd5317ee8c79e9e529efd0d14a7de78aa8a8e,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x48ea822e250e218001f23258d80f62f1307506c5,25000000000000000000,Clover,CLV,18,89,82182,41800000000,54788,5656101,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12229286
12832229,1626361718,0x8bf930071f15fe36db3cc4849250c05491807e8a4e2d85043c7c128444294ea5,1,0x960a56bb2263259220d50ab1b5a2db7ea5335d4dd360755f43e0cdbf04527d0c,0x48ea822e250e218001f23258d80f62f1307506c5,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x3cd751e6b0078be393132286c442345e5dc49699,25000000000000000000,Clover,CLV,18,32,250000,57000000000,39788,2246977,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12229274
12832246,1626361950,0x5e0559832e3957c7c7a802fdf93502ea805f8000542ff98393c83408084492f6,101,0x0d0fde1545a0fca96c7f4789aff147393659073356b3cf7b840d462d9ae714ea,0x781fd5317ee8c79e9e529efd0d14a7de78aa8a8e,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xc7cdeb23a5f21a56c32041a905b5d84f7a870e8c,25000000000000000000,Clover,CLV,18,101,82182,39000000000,54788,12692663,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12229257
12832260,1626362085,0xf417e54dd27fdfc2424f9024fa3e2937bbdfd57ae35df53c265c11c92645fd1a,0,0x90b3d76b501d880b5d89077b4efab9d393356e3b7bbd09997c6f7ac68ed0690c,0xc7cdeb23a5f21a56c32041a905b5d84f7a870e8c,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x3cd751e6b0078be393132286c442345e5dc49699,25000000000000000000,Clover,CLV,18,4,250000,52000000000,22688,337267,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12229243
12832355,1626363387,0x6f41d6d1d200d7c392cc9778f78b6d3e5632c5dbaf1e58338f5c507a1e077d40,1688709,0xbd2e8deff00587b41d9e966943521ea4ee2590314d3576f5980c9216ac96f7a1,0x3cd751e6b0078be393132286c442345e5dc49699,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x781fd5317ee8c79e9e529efd0d14a7de78aa8a8e,24729169810000000000,Clover,CLV,18,90,250000,51000000000,37700,4863211,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12229148
12832804,1626369463,0xc441e95b16c38f8a540732444d5eaede828cc0e426516e763bfb307bd809f17a,1690104,0x515f0262b2b7d155e1f9a2ab24c298e7bbbef334680f80fce451334bcabfb9e6,0x3cd751e6b0078be393132286c442345e5dc49699,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x781fd5317ee8c79e9e529efd0d14a7de78aa8a8e,24450000000000000000,Clover,CLV,18,57,250000,75000000000,37688,5204918,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12228699
12833139,1626373658,0xbbe8cdbfd6e0fb6e978c304613fcf1dae9f43ea156eeeb3deb87f5b8d015a3d0,9,0x2a515a48f26c52d20f39888624d4af7e807b8359957f2231daa72b167a4be2e9,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xcdbf90174493dcc418f177a4d7b2604a95997e1f,17000000000000000000,Clover,CLV,18,26,92768,53000000000,74215,1461549,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228364
12833206,1626374543,0x3d720ea18d81bf7a16249c40d2f7a295378fb48dfd82e702b1c94961c03c7155,10,0x083a84e1b427b4d405541d4e5fdad2ad9a6f46748ed80246be31da08d5b71ea6,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x17b5f28d44efcaecd1796783495aa27cc2a83c1a,5711284209000000000000,Clover,CLV,18,137,114188,52000000000,91351,7970113,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228297
12833211,1626374630,0xc65bf2cb10d2d8f345db74f5298e678fd7c463abedec8eba850ccd0a9977081f,11,0xae9ec3f7504d3f9e065d0ae85fedf75d609ccd864ce7b7f47216df16276ba92e,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xe34ca175fda8aa2cdb368296518d6a31547e51e0,5711282709000000000000,Clover,CLV,18,26,114188,52000000000,91351,1205329,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228292
12833219,1626374721,0xd1166e58c5a532cab1198d3d62d26e2f72da626c1bab28f7986f884609371841,12,0x4ee0d3277037d5a863e7b62a33bdd912106fdb8064f5dfa6e57fc01b24f828b4,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x3adaf807607042aa2a52a49d9da508e9c02afec1,5664055609000000000000,Clover,CLV,18,107,114188,52000000000,91351,7081264,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228284
12833226,1626374805,0x06d130eddcf3e498fae9d1dbe96c91dae558c8dd11e7432ad2ebd7b628cab078,13,0x48b312ef2140bcf3b2e7b78dbb1fdcfc0b71f212f1d6753d9d76614396a177e3,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xe34ca175fda8aa2cdb368296518d6a31547e51e0,5711282709000000000000,Clover,CLV,18,25,92813,52000000000,74251,896040,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228277
12833227,1626374810,0xa68dde1c3142329baa4e8548bc968837c6bf4af403a3826079f99f9554582205,0,0xa6075eaffbd89c6b6f58de91040678e6da321144391eb622966206f41b9fa855,0x17b5f28d44efcaecd1796783495aa27cc2a83c1a,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,300000000000000000000,Clover,CLV,18,6,37688,63680747187,37688,569590,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12228276
12833234,1626374889,0xc053b2e7c146da41510f1d38cdff2ad6eb55c2f0b7ef141d6a90c5e6dd036528,14,0x41a73acdd1c90fa6b8fb8dfdd7ab36fc49de9679c61f382e6087895c9748e47b,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xb0748de0428fd5f26ea8d870e0c92b35200611ba,10000000000000000000,Clover,CLV,18,162,114143,50000000000,91315,9109231,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228269
12833244,1626374960,0x076f59f380fd7a0a0a92346c8e586e355a7d6208fa0fd24424119085a762c1cb,0,0x032be4b3c4eb242661b19824f3db0d62bfb6ef493774f08e1357bca4ebe51082,0x3adaf807607042aa2a52a49d9da508e9c02afec1,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xfb1b1e826e8a6b1528aa56dbe5c80094af764b4d,5664055609000000000000,Clover,CLV,18,96,54800,49270072993,39800,6782090,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12228259
12833251,1626375141,0xcc16c151b986c1fba681ffbb0f097d77e05a04171fabd48ffc1e74b5f36d11f8,15,0xa53161d5222fd1dbed36a5a0732ea3d1ee8271cc7c5fbf83f1617dbfad89d07a,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x1bdeafb1a56365386561ba88150321ceef60f10d,997000000000000000000,Clover,CLV,18,144,114158,44000000000,91327,11000339,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228252
12833252,1626375144,0x0bd533ffbfb3a40bc566fad13cb160daa6e5c63fca800cbcce811104eccf6876,16,0x74b30685698e844f6a68f83084b43cda6cd4c51b6b39f2f56b932ce057458d20,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x9e13f126e34b78eb88b25ecbc6edc37ee047a559,5711284209000000000000,Clover,CLV,18,97,114188,44100000000,91351,6852913,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228251
12833255,1626375185,0x0d881e7b78f40de7971aa0affd2c2eb7a77fc286379c811b79f89846696698b8,17,0xb5fc710093161e3142f29b85759a1961635536c6a984450e40dc22184b55de2a,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xb7e8cea5f825b7629e7bab43dadd553942de7bff,97000000000000000000,Clover,CLV,18,187,114158,47000000000,91327,13260834,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228248
12833257,1626375230,0x7feb2658e3ce51319c2b69d309e1869378b6a39015b055313d699bad864334f6,18,0xacdb68a527fa08f136e7a361cc72934fc8c78bc3c257198dba7889e2c905c2c6,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x317673220ff6d6ddc36b4b5b1f7d8d680f295f9f,5707282789000000000000,Clover,CLV,18,71,114188,47000000000,91351,4953063,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228246
12833260,1626375271,0xef15b5f19cd475ad5812a2cb1e06998ce985a9dd0d6b99f65aa1f4bc7e93ec6d,19,0xec827200d699fa272208b551766b3ab894352205aa52a716f30649090a1adb44,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xb0748de0428fd5f26ea8d870e0c92b35200611ba,5698282709000000000000,Clover,CLV,18,29,92813,47400000000,74251,2342646,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228243
12833263,1626375310,0xc86ef1aa904c5cd9b00e7bfb30de9667cad2bb0a7c5f6aead20d055d52f1bca3,20,0x11d963a967da44c88ea745ed40e1a126f6c8c29285658a251e4c10202d5654b7,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xe09a4684d0481df72af26f2a210e64180db16a47,97000000000000000000,Clover,CLV,18,144,114158,48000000000,91327,11316069,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228240
12833271,1626375457,0xf8e84466036cc9258d8152cf74cefe361f7fb865680ae50f1c2017f2c9a7271b,21,0xbda600a624ed9d2fcc71444e8b18a3e72cb9e026f32e7da48cbdc4d3aee639c5,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x098b748aeca8c9b9b8a0f2326c59bddc0f82ae56,10000000000000000000,Clover,CLV,18,172,114143,50000000000,91315,10688748,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228232
12833277,1626375550,0xd51eb0baa4c579561c8d46b16bb72692ee95a7c2df5f8dacffbe8f951313a07c,22,0x3797417b8a0a059a1278d7e36f21b982b37a4f64cbfae614925c3930c5c73070,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xe9e41fe9766de41b068223be3007f278192a6dbf,10000000000000000000,Clover,CLV,18,49,114143,50000000000,91315,2534817,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228226
12833279,1626375561,0xdce61e18fb3154740146be859a36f533166e905e48246e6ee2b7f7593a87380b,23,0x87e80ee77199d331a60fce832a4917965f3fab3a70f02ec4cd6f7db41416a283,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x07a90cceaa53eb01741892b8fa2bfa88126fb937,497000000000000000000,Clover,CLV,18,61,114158,50000000000,91327,2021606,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228224
12833280,1626375569,0xfcb28fa7b870b47fd0e27d65078dfa1e3009f56336a54379a210029fbe5ca8f7,24,0x106f8066f0bde3f02a9876b80bb382f7dbbb742f1aae0ab3a1c3dfc961a2eb59,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x567a286bdf88c8163a0cd5f661b6aedc6b8ac339,139996996989000000000000,Clover,CLV,18,45,114188,50000000000,91351,2842206,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228223
12833281,1626375586,0x6146bf3eeecfb0351b07955017c2f2b3a7aef2da9c1fb3dcdf9b82ff2bb64a73,25,0xcb4a03468c4abfecb549130c4e5493c0b8996f3f27e16bdf1f7b8390ffae5ecc,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x28fc83947f02f59cb36b40f97f2d32bbc5d00585,5711284209000000000000,Clover,CLV,18,43,114188,50000000000,91351,2665148,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228222
12833284,1626375622,0xb9cc59c7f4ddd24f9e61ae1ed463768fb4186f43b8018659d97480cab49f276b,26,0x41c8ad88d02a07a12c468e00b386d85c4c0c66f1cd0730a19350396b5095deab,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x0d16cf963da26e7d8fef44ac6c02c6c2b862dc11,11000000000000000000,Clover,CLV,18,67,114143,50000000000,91315,4133796,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228219
12833285,1626375651,0x13c56c6f596894b2dd8bd86fb976cb22ef843a09ad7786b9faefbe1e2d24cf75,27,0x527913d26bc2efd4d5c9c2da1df1b2d0fa64365d18ace30ba54b93472341ef38,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x3aa7026ea2adb17ce81a3d4534c83a38426e3b67,497000000000000000000,Clover,CLV,18,209,114158,50000000000,91327,11185273,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228218
12833287,1626375715,0xd4ea972065eaa38bfd921ac880ba4bf8802709e3ea4ae8ff7d17f696b9b2481e,28,0xbea4b053642f3f535153064a9fd464c80f740fcf961be849b93c1af21d865e92,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xdce86f9cd3d2876161e1eb308faf89ade663c254,11000000000000000000,Clover,CLV,18,35,114143,50000000000,91315,6353683,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228216
12833288,1626375717,0x11d459e9e24c8d13eaa08df30dafaa12b8ed0ad5c503412eb7badd2a7909a7d2,29,0x1aafb92262897e5f17559dee37e82ed0ed7bc62e9587007f3c96dad20aa1e7d8,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x31feab5c6e76f159bbe2f93fde4a59200813679c,10000000000000000000,Clover,CLV,18,50,114143,50000000000,91315,3567477,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228215
12833290,1626375724,0xf8aeb07a76ed17a1ddc10189fae12d6d06142f3a1a4daa4a8b5c8024163a20cb,30,0xc2f520e0c7c7887ce127ef38cda429f18cc82dfbc370ac15ee12513882200de7,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x8b491dfa48c66d46012ece35153d8cea2e16ed87,952377950889000000000000,Clover,CLV,18,51,114188,50000000000,91351,3119075,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228213
12833292,1626375746,0xcbdeaac214a080ff18f727807f803ac58cd6d8cbd2dff55f1a4b88a0e7727558,31,0x76dec2049ccf714e0c6937235432559902ce0501d3b601ca12627c1aca0dd553,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xfc2b0ea4f1910833db4fdc7ecab54c8b93fb956f,47000000000000000000,Clover,CLV,18,189,114158,50000000000,91327,6141616,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228211
12833294,1626375758,0xe1bf20af373582213f9ab71f1419687d319d932cc70aadc3cd758565905e9b8b,32,0xdaae56ffd8b924ddd8a17a9812953030581bbfd6cd757ac4d5b1f31861a55603,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xc4430d34f05d842639f5f1bbe09a0e497013dabd,10000000000000000000,Clover,CLV,18,16,114143,50000000000,91315,1526840,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228209
12833296,1626375761,0xaa2f2d6bffd1d04955815981c8d5e4263bd9c1da5ab4be30d04bb20c2e959805,33,0x21c64e4b2acb0673fe5d29ba6e05523c37adfe3f16e445437f91d09c28b20850,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xb823decba39f5eb71116b3f8831a06f302e3ed16,11285700000000000000,Clover,CLV,18,33,114158,50000000000,91327,2735389,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228207
12833297,1626375780,0xe888a94e1359534462585d187865f91e3783f9b59a926e35e8dd67e7c64c8078,34,0x58f3342e125485494ef3f6f96f0570819efd840ee42c2ce56b13a0936d58fcfb,0x6fa962b86c743d44b9cf7213c49f3c4556efc34b,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x7942ca9c65d5c018db4fd840666b9359391211b9,2857000000000000000000,Clover,CLV,18,189,114158,49000000000,91327,8713911,deprecated,0x3188f3c3,"mintTx(uint32 blockNumber, uint32 txIndex, address dest, uint256 amount)",12228206
