blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
13254920,1632038144,0x8c041b89557299fcef0d5d14cbd933f17061c80ab647bf04b1e7167fd584bd07,10,0x84e955fc3a3fbc7c2f2c44e16d837b5aa0a3488ebfd15449d4e705398efa49ef,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x9764e33e6593149f2ddbf2dbdf5148d56e1f1c00,2000000000000000000000000,Chivo Wallet,CHIVO,18,282,171079,39075612592,130943,15049553,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",11806789
13254920,1632038144,0xed7da24e50c16c96f915bdae146e63524c01d4aa29c4b1e482fb1dc3f04d714a,11,0x84e955fc3a3fbc7c2f2c44e16d837b5aa0a3488ebfd15449d4e705398efa49ef,0x99a832a7b9de3915d96cef689f2cb9382d564435,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xf977814e90da44bfa03b6295a0616a897441acec,10000000000000000000000000,Chivo Wallet,CHIVO,18,294,84580,39075612592,56387,16107996,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11806789
13254932,1632038228,0x48a9d599a16eb1b2a2907368a8b77af822b5030cbafdc6761a7a80beead905cf,453,0xe7aa0e6867f89a9977c6faf0b9c37090f00d2ac4e523dbb64dd4e2892a69eee7,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xe47d771b0586c191f64b1c2d20ca98e9adacb55a,48950094274275944039025,Chivo Wallet,CHIVO,18,74,227461,37485640799,176362,5991145,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806777
13254934,1632038240,0xc9246c5f5b111ce2b8b8492f99717726ffc5a8bdb196d9b07110d5be47b11d72,12,0x6735e2106d9868271d5290bc521a5ba7cd8826af2e0274904f4c30c19f8d1cc8,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x0ee6a6cc2fc62a1aa4a457254334c985a652b383,773061455301933967992401,Chivo Wallet,CHIVO,18,343,164047,30342916868,123576,27995019,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806775
13254940,1632038316,0x25859b0f1ffb9e82f7f951afe5a2d3493ae4b24f82d69b1cef225be69406817d,13,0x8bfea1b941b02028613e6d5ebd5e0a096f02b425c512796b0b6277f440c38e22,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x000002cba8dfb0a86a47a415592835e17fac080a,5513197470954234590050314,Chivo Wallet,CHIVO,18,210,164034,36000037556,123564,14880306,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806769
13254952,1632038461,0x460791072568d4cdf66623e96dce4cdf3b10d3c28ac810f2c231605965f89f19,14,0x08e6d30998d918c4abddfbff1b18ca15eab34cb1888d3b52a9555dc20ac04010,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xb2fb9ce348e279bf420d8b14647388c6f9547852,411691364588221856512701,Chivo Wallet,CHIVO,18,204,164047,32582616092,123576,15081736,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806757
13254952,1632038461,0xb3cd351b7c28b9fcdef8bc95fe1b6f7bf258fef42e28ddbca1c74e88bc958fb8,15,0x08e6d30998d918c4abddfbff1b18ca15eab34cb1888d3b52a9555dc20ac04010,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x5cdd56c0931d87a6e50ce6596f0688ee8ad9ab6e,1000000000000000000000000,Chivo Wallet,CHIVO,18,205,171079,32582616092,120527,15202263,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",11806757
13254989,1632039049,0x0bccc71d849f946ab878e8393cd695943ac3ab4bf75301684029e7c6f8e532aa,16,0xf8888d223a7a8d8816f5cd97560c9fad62bdfd39461790cfb2a4674e1f69074a,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xaa73063743864e854135ab81eafcf29b9fc1e6ee,312120769698773753347195,Chivo Wallet,CHIVO,18,168,164047,44974293357,123576,9250214,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806720
13255023,1632039451,0xba06b79ad38ff7101c33f6a12d677fc7a39667e5dcc9b2e92a6387c1057dd18c,17,0xee45e5f9a21c4ac13cd06b583288162471aa684b56ed898baa3e99aa825dde37,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x85d5ebeffcc173ec2950f3b955b21274df6841a8,1200000000000000000000000,Chivo Wallet,CHIVO,18,40,171079,40677345067,130943,2837113,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",11806686
13255058,1632039917,0xc07fb148f8e326b5a2b84aeafd860d745ca23de38416fbbb6227820bc8fbc5be,18,0xcd3a050c2ed86610e5bf63697025633a6078497185807cdf40007c6ac065f45a,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x13eb2b9b0d26ad9c4df5c3b32c6d769d2f637e0c,366499944757079017357313,Chivo Wallet,CHIVO,18,187,164047,30615390249,123576,10320158,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806651
13255062,1632039954,0x94c78d7da976f5894d0dbf278f8bc1f81977d12e82b7c142794ba323b36cfa15,15,0xdf1dd7023aa3ea00b18b9face9548256bb3091758487216eaf5f6fa3dc4d6780,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xbf6aeb84d6959376a07d92e717d4c0fdefcf4245,6467094943979415992827,Chivo Wallet,CHIVO,18,150,178960,30642725333,123576,8935740,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806647
13255069,1632039998,0xb08be3fbdd32f24ca60197ccea8d34a75422c85261720e55957854b90c5d8229,19,0x6ca1e7e6ff17f813958446755d79675b694f8df6dc2b252d4dafec55cc1fee0f,0x99a832a7b9de3915d96cef689f2cb9382d564435,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x503828976d22510aad0201ac7ec88293211d23da,10000000000000000000000000,Chivo Wallet,CHIVO,18,154,84580,32350237849,51587,13641559,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11806640
13255094,1632040443,0xbd038f29283aa9644cfe74714cf88e93e61f227e05f038ac55189bc5b87e3873,20,0x522a01994bfd8be4e53ca10f2ed0e36bd0708b6cb29e5f2a56e4f9bda6b59c00,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xd4367e5f1aff171421bdff68535774cdf503ce2d,934319443331654978649333,Chivo Wallet,CHIVO,18,68,164047,44658937995,123576,4576999,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806615
13255189,1632041502,0xaa6d3dfd28f77ae0210bc9511d22be2075e2b9b5a49fd10e8a57027ceb2229aa,21,0xa273d6ac98f23a0c9310504807b06d1305dec4ed80d1ff51b0425e58fabd6263,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xde7a7293a0632049fbcb7bdf222046346b825d83,3256795589177602327775361,Chivo Wallet,CHIVO,18,87,164060,45000000000,123588,6452200,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806520
13255211,1632041758,0x4169e171baf5df5b0bb44c1b7afe91c2b4f9dd23770b823aa215d9901d96877c,108,0x1152271b95397911f45c98ba3dedd695bcc953c4c0bd0bb83a51d8b845ee3905,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x349c0b4f0234c77bc71c36f32d7a9554f5b78ec7,44124509261584891353915,Chivo Wallet,CHIVO,18,144,230125,33513919999,183382,12063196,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806498
13255216,1632041803,0xf8e355398a0810ed5181181c2889036f098153ae26ffbb6c60595607ecca96e2,51,0xbd186aade0e2e841ff6864adf9d9782b2076a36291e64f236ae8d352435c3b09,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x8ddf5441c472910564202d8aabc9739730c3713a,1206880419035728378107544,Chivo Wallet,CHIVO,18,388,151050,31019620188,115419,17398797,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806493
13255237,1632042056,0x92f58a7106545a7a06d680cdd5c8e7904c0c48da706d2f43b422847b55f19db5,1565,0x260544fcec8dfc826b7fad3f03dc58a37aa86b752d52d17b72f71541ab0231f0,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xe5c53c862c24f9adab163e2cbc00dd501b5258c3,60035619351704446782311,Chivo Wallet,CHIVO,18,237,178932,32375175562,123552,23446477,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806472
13255238,1632042058,0x6b526309efcfac0e365c911e4b435740ec15f0ecc4f1d15e1dd796675d8313df,512,0x1137089cdbcec923731885a4dddeabefdb568e5887aa2bbf3c0e6f0aa65b0c72,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x943afee3835bdad7254b78eb10d1d944588e6b54,42779650589050212182087,Chivo Wallet,CHIVO,18,104,178960,39600000000,123576,5440531,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806471
13255240,1632042115,0x3cb3a7b2c73bbc3344e23cf710f08155371eb8b1ae71e51e64661797983c66e8,22,0x04fd241f0b6520cc255c68cf6792380557b9eadc1a7e10e5b0c1489d15ffe73d,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x64dd39518f000776262a495eb88d5c5f5237a4a9,1696446915837279222641165,Chivo Wallet,CHIVO,18,320,164021,36427662811,123552,15243342,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806469
13255268,1632042572,0xb284182dcdb8dc4ab8e0dc27779cd348ff6172e48d113ce13f2cfa71a8b7ee21,1567,0xe0f7a8bad0b0e6e49a55843912c39bc33c22c985eb8eb290bf5f3674d8d00cf6,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xe5c53c862c24f9adab163e2cbc00dd501b5258c3,44618177477423942649316,Chivo Wallet,CHIVO,18,80,158100,40787409668,106464,10289025,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806441
13255282,1632042729,0x8a233598b30c59fa59609652a3d7cf0e59e3317a248840dd9a6cefed2d2c0c8a,23,0x3bb34bf830927fc48065bb9f122031b78c6766572b1ca63673ceeb6854a849ef,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x006f2bc81839510e36633e6fcf0277d2b2f623a9,700000000000000000000000,Chivo Wallet,CHIVO,18,93,171079,33088052634,130943,9802616,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",11806427
13255320,1632043283,0x52d213b6fae52792342a9176fe840e415c56cffc2bc0c67d8123b8503d55e20a,24,0x1b184733024e61c8d7d3c7c76bbfd10db5efe5e436a02f695a43adb497e6563e,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x707fa8b80b7f5f1d2927678625d50abbb60e0553,1227965409641780652840174,Chivo Wallet,CHIVO,18,57,164047,38982957549,123576,7963436,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806389
13255327,1632043325,0x64e21a0dac873c299da163d5d9166b2c9918a18badc8a17351dfee6ba621d899,31,0xb8021dc963c515411cf652616146cdf6b0bb4115e2dbbdbb0c39f45d6a89de89,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xb163360895f14757143fb839606c9b786aac1708,68457122899367075120236,Chivo Wallet,CHIVO,18,201,178960,35566938856,123576,11874937,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806382
13255335,1632043458,0xbd99c830e16c47374b68024c501b90e23d30381b3048e558b54fa3c43759335b,556,0xafc38652f9571d15dd9a6dcfb783242dc5e3a961160c0b26ee031ea6adacd765,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x74e8a1a85361819d0567c90faf296afc015c7aa4,23712228768461837843937,Chivo Wallet,CHIVO,18,78,166263,34000000000,123576,11610194,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806374
13255368,1632043887,0x07d5e58e18eb649769c725c5edc92741001b6d4702c7ca7b5c17dba7794208b1,25,0x0f08a9b55d4cf757d1716a668be8749ced170888fdd5249fd2cec58988116212,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x4024fe8187f0f31e72914a7d5014b29a88f07747,1600000000000000000000000,Chivo Wallet,CHIVO,18,265,171092,34804960036,130955,12673741,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",11806341
13255427,1632044781,0x03575cd63b993af8fc04d78fbd9c07c233c47e9aa79fa8c5ae5e453bcf3895fa,26,0xeda6cf8a98b3bbba5f4bcc8308a214d516d5e491278dc622802e618058ca5be6,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x05b5952da949f25368a5473d3d59b5ac73fad486,537002866429738780851641,Chivo Wallet,CHIVO,18,260,164047,38983925838,123576,18922775,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806282
13255464,1632045206,0x62b16893a2fb03271a7df4bfa614729825c1824991df4ee9616e3a55395bc41b,27,0x1af8282f02da78b33b36c3812d6524279b118a8c213404331321b3aa317aaaa6,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xd090d9010c788805e264ff84e3f2d6e0f4cbeaeb,1811861439024620315381627,Chivo Wallet,CHIVO,18,271,164047,29618655617,123576,24366574,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806245
13255491,1632045502,0x80c95fb430d817dc6f63a37947713bcf6ccada52adde7972061a99009669649b,204,0xe453393b8346d9e3726f9d7271c3ade9b41bf585f7257e85f0d25783d6d99e61,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xe1a425b2726d92bc5178e7f5ed30256481f5337f,314883828431634814083030,Chivo Wallet,CHIVO,18,185,178960,29742775410,123576,17301230,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806218
13255493,1632045527,0x1df9b4df9a17b90a6406b494cb675d0bc476a4268bb7cda02f704732a4b8cbb3,1574,0x9272948953187a3533dcd13dd2822332b9801b6b9d28d1d27853284ec436f153,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xe5c53c862c24f9adab163e2cbc00dd501b5258c3,20665736579421911098682,Chivo Wallet,CHIVO,18,331,158100,30836226029,106464,28116928,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806216
13255509,1632045768,0xe5be8061c1c1dbaa4ecbc71593338d154486d03c7e347e9c8d402b8c1b22e0ca,28,0xd58295aa1ad6966f38b7caf8a325f33353c215605feabf96b2ce1572e4114976,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x644ff9f6abe8a2bfb4004cd719ab0d61614629ea,1006417764063354990189506,Chivo Wallet,CHIVO,18,135,164034,32875833777,123564,9028251,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806200
13255553,1632046602,0xacca792abeacc71dbeb6597bf3209e6cfd46d3b759862fa38799b01b10f45a97,29,0x758154393b004c935e9f0cab40c28b69e2c1ade8cd0393672696d7ff4db19738,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xca42fb07d27615743022c7238b30cba5c8c7bcfc,1998549143403541164486254,Chivo Wallet,CHIVO,18,62,164060,41192753755,123588,4299577,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806156
13255656,1632047967,0x9988a03cc520ba89201d2f87aa3ed7657074638849b6ac6c3e9d7f3f45b659fe,205,0x78382a3cd344d1bbd942e689febc1568e55856d16f79de3ffd760adb61c963ac,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xe1a425b2726d92bc5178e7f5ed30256481f5337f,69766032574605074190089,Chivo Wallet,CHIVO,18,275,158114,32378920397,106476,23952337,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11806053
13255713,1632048774,0x84a7be0e1a136da1a1f2462c96176fe237d33f00d6b102bd47237bbe84adcdc5,30,0xc66c7699c2b64f4bc80f1213ae31d500fd77ca2fcd0c2eff9446e1b205e3c23a,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xce4b0642b6e7d603fa6f6635fddfb1201cbfedbf,200000000000000000000000,Chivo Wallet,CHIVO,18,22,171079,38185486001,130943,2251069,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",11805996
13255805,1632049845,0x2d94f500bb7eba2353608800028f7e75e0cd04034ea5cc57ab4d7ecb42a31885,31,0x0b01071dc8b5da0b51ea61c0c8e1be43e04bcd1c603dae83b97b05d2de9e84dc,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0x89b8b20ae90328692cd367f75aafadf55fd33e8b,305020467640064597158581,Chivo Wallet,CHIVO,18,409,164047,33436404826,123576,26708519,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11805904
13256081,1632053736,0x1f6c8cc119d9a1ecb3b60fa83146f6d6151842e4b039c67bbc68ed8342df16e8,206,0x9872df7852c63c062bfdb7d59257fafa14fbb15e3398607ee4ff984472fb8d69,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xe1a425b2726d92bc5178e7f5ed30256481f5337f,938875152270853422810429,Chivo Wallet,CHIVO,18,37,144938,58993282023,106476,2539295,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11805628
13256106,1632054070,0xd819483bb1dd7bb91a2fcf643e9b5a90d4faa48903fa8541ae74d0867f5346f7,32,0xc36d1e9dc3bb7d332bace82c62220c6741870251376cc5c1faf139f34b4a79f4,0x7c70f61cd62abbbc6af30ef1a26f9c94ac3ba63c,0xfbc81d9756c179ad3bb316e262abe5d4f5e587ab,0xe28144bdfa86fc9eb561b94a1e527eb3da82473f,1095294363963386777618845,Chivo Wallet,CHIVO,18,359,164047,44565769330,123576,29872931,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11805603
