blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
13533458,1635800568,0x26048fc689786b202f11ce4433f5d3b00a94cafd6f7dc714975c49a91414f6b4,140,0xa62b3a7cf5f46fd9a2983c13c9211c0d4997e3286d54e9127cec0daeccece507,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x2a7fc670a1ec598f19cb2f2f46a4bf88ec7ce612,257460188684855388600567570206,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,167,166633,167202914230,113465,13979229,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528232
13533464,1635800594,0x38fa56bea4db60fa56c67c2714a42108d4ac24862c26beda451c6e0e50c98b1b,3723,0x3238ed20b32d2b71a07796b23e9563acaa02f2ee66d1c8907639cdde10949411,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x01ab4c82b9c2a6f14238bf65464c666b9a7716ad,98537795834790387873842175344,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,49,166633,200200000000,123881,2401522,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528226
13533465,1635800604,0xd5b9395d1e54864353b7e36ede8acfeb8b98787027bb02252a5cde9259813fa3,5762,0xa0ac49285a710bce6112dbca811345bb41d57a6faebd7912ad2bb9ecaf300dbd,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0xfcf6a3d7eb8c62a5256a020e48f153c6d5dd6909,236039873844454023711931431792,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,12,138722,321860000000,120524,2213465,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528225
13533466,1635800614,0xb654e6ba65279d2ed68ce33d2e82c3488c9f9b8f469555b98ef2f2db1f9edd5b,150,0x85a051a363b9f811e0be1c3001cd2959714669e28f9035b281043ea87127b1fc,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x138a581b2ca20a72b705d88c1cd722d34cb88e2b,512797562362954138369722070812,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,10,208444,290594853208,124867,1289512,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528224
13533466,1635800614,0x74efe91f78f04398c17314828b5f9bb01a631a645e946984dfa0b0c71450631c,483,0x85a051a363b9f811e0be1c3001cd2959714669e28f9035b281043ea87127b1fc,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x0ae81f1e4d5f709eea63e68113113eaf52724a93,155997830303286447030667923262,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,187,179330,148959221166,113465,14066233,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528224
13533466,1635800614,0x7433e3df0ca4bcc8cf5c3b1aa55af8cb2e23de47215270d8060931d0a3278a03,72,0x85a051a363b9f811e0be1c3001cd2959714669e28f9035b281043ea87127b1fc,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x612eec866991f4c4fce342fd315d8f9dedad8836,75471668335968393619494573510,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,222,138708,147159221166,110096,17272993,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528224
13533466,1635800614,0xfab12f8c9d3c960268f02e970b834af697e08f82e0e4b80f35bfb9d790716257,58,0x85a051a363b9f811e0be1c3001cd2959714669e28f9035b281043ea87127b1fc,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x5abfa0912784c36de25488d61b0c6a8870c171cd,37127790516734721614777407572,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,261,166618,147159221166,113453,20163100,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528224
13533468,1635800657,0x6f824a27193b5f921f6a1fbd9f65e5b569b92a24fd413b72dac3654c1733cdb2,155,0x8b8e372f43b7c7c60781070dfefffb1caefdf83543a2b19e9882cf1643ce715b,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x1a268b86b964d0f535248d5636225eeb9d77ff4b,90508400000000000000000000000,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,391,186998,164266758108,131248,20873169,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",11528222
13533468,1635800657,0x5c22f794361bc43dce38ef14da50b8e4ff6ff306836fae2d65d301e132c6be88,83,0x8b8e372f43b7c7c60781070dfefffb1caefdf83543a2b19e9882cf1643ce715b,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x0d248be1a7d17af4b8ece3d2856fd8eef744a53e,35773614094238746291630735933,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,439,179316,162817802117,113453,25246809,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528222
13533468,1635800657,0x95a2c6e3574813cea40baffa902a27e5258b73abef5522bcf0f69a0d77929a11,96,0x8b8e372f43b7c7c60781070dfefffb1caefdf83543a2b19e9882cf1643ce715b,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0xf4a386e00f8ca6361b34b4da3723bc6f549a667d,105095522295778054777475977468,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,503,166633,162392802117,113465,29671138,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528222
13533469,1635800691,0x78f8bca9216205d78bef4eb8d6928d1b45ce01b1f50efea5c36408ad46570555,78,0x2ef688b32a1d086ee0e4ff293a3477c8f9ce568179c8da0e31742e1c0c55cd9a,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x3a5f4993d60d7a766a50de94d75b2c1026a1b487,115222697250198714285572132599,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,42,179330,191438546159,123881,1534731,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528221
13533470,1635800700,0x77e59fdd6f9a4875844df5dcfc0f2630cb356fae373488c7afd8f71e8bae09a8,446,0x8e8d729f88c3b40604e2dcd6b6644f3c6104ab078a9298bbd156d5eb427ba183,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0xbb860fee33b6b3a2b15e469adb8fd5be240a6012,50000000000000000000000000000,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,54,174484,240000000000,131236,3448143,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",11528220
13533470,1635800700,0xf5f81b3247be9f04bec761b888a95abec4d8ca122f52900d081bdc5088590b07,93,0x8e8d729f88c3b40604e2dcd6b6644f3c6104ab078a9298bbd156d5eb427ba183,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x2d982ccc2d10d7ad32a7cfa980037766a676f5f0,52048225233862868587390371695,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,115,166618,200132400774,113453,6386429,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528220
13533470,1635800700,0x3d2788f08d600bba619443d817f9a4fed009e04f1141c96ee0d7b19e795b5d20,651,0x8e8d729f88c3b40604e2dcd6b6644f3c6104ab078a9298bbd156d5eb427ba183,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x8de53c6bc8a84c157276ae643b31871cac80bce9,63896910379264337951953708231,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,334,166618,176476155332,113453,19626713,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528220
13533471,1635800734,0x407be55d2323047663442bf6ff2cee760d2c8a93b90ca1d1c8ed90d9ef6799fb,203,0x169bd198552f64d04660d7ca535c50b8160dc721d5d6789bb5ce23601b957db6,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x11286a8d9ab6c307ce0681ad66c1b588ad85a03a,213983936439064567839743237815,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,257,224029,195155319386,124675,21765520,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528219
13533472,1635800743,0x57e7c010a80e07e6b89035f21a5f63c9789bb6ff2e148249a6fa9a39c964d0e6,182,0x1c000824089b0b543553dfd48183f2f2ff37569861e67708a99373a2d8ddb518,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x9ced6e9eefb5392c2746d15a5f68e245680a2899,227595238453886220932905898323,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,176,166633,208850898104,123881,9560383,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528218
13533472,1635800743,0xb9b8a81e576101d9890b32fe15392e446035726c688f959caed7819c42fbeaf1,1231,0x1c000824089b0b543553dfd48183f2f2ff37569861e67708a99373a2d8ddb518,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0xc55a35b2e5b2a97d7874eaf6d36a37b910c635cb,27269834019874015165057516504,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,199,500000,208485398104,113321,11176829,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528218
13533473,1635800769,0x9088783e2f029d8da0e17c7e31947aed05c94078e33b3f7597791fa47ad69ffe,652,0xdbf91709c12991ad298e4358480dad033ebb516673376f20a020e118d8a8cb64,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x8de53c6bc8a84c157276ae643b31871cac80bce9,106617228934020912214118223844,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,28,145786,204318688040,106781,2125891,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528217
13533477,1635800807,0xeee1b9ad5a6c91d461a0351a46a5c9406092eded6daf8eac599147f6f231094d,695,0x34eff21f7ac6b9e92b488737101504f87187fd429db9fe14156569e97e4d958d,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0xc9ccd0d6311f2fe7c1d8d4c28396c700f47ce452,51875675791127345895246867574,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,169,179301,169978041401,123857,11519173,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528213
13533482,1635800842,0x244cfca1ac370114c7bf02f19850fc89862b14383f2457392623524bbbce63aa,359,0x6f237eeb8b4dbb0281d421f8ee12bd7005ceec5bd2431b1b35e5ee0dd0b342fb,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x8b5f1016444830a8d3bbbc2573012ce2777dc860,50954786376404806119005259379,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,249,750000,160000000000,123761,15506690,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528208
13533483,1635800859,0xb714a24a2cbf0480c7b30fc384426d4b694b4d14c9ad0813b769a47105ce4be5,56,0x55e62554eb64c2463fae5444cb98176a5e1bfbb2442c6be1a3fa175ba06849d3,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0xfab2e6f3b9ca8c472c4700328d49f6f1931228d2,241794878069150683927159321235,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,98,179316,165259912028,123869,5448127,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528207
13533484,1635800867,0xbdaa4b3455ebc351e1834dfdec91b59ac39ef616a86ef3d48c1b5f21ec3b1668,146,0x13682d527de82c5cc24c832bb5e565d6755d7aa99181f3300be9ef9d87899c2d,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x4db48035df1f012a6f69186fc6a393da7b60d7b5,45911546949389351829240835707,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,111,151405,172500542318,120512,7040768,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528206
13533490,1635800923,0x54246f7e77cca5600e1a4aa30a7806ec1d3fe7e2cc32f74c59fcc8808f9522e1,7,0x6a69a8800e4b576b1a687eac62ae0b074ab8fb4b2a4f41ddac3e27739137f4a2,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0xb7580c1e58a93f510e7e0e6f855a7cc2e5a5c529,36175786172698773302194869158,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,80,203427,151740376029,125443,6244959,deprecated,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",11528200
13533494,1635801000,0xb3b1d672100c9dd4bb525d77ba9dcddb776776bf060722bf5156aabb8b420f5c,11,0xf4c469b54f45f999b4912dfbc21cf68bf57b36c4786980ae9c9bae424fcd0305,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0xb0381f695ef08ad22dbfc297122b04a3488f2504,22364793758546623698486002938,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,194,179316,178764477847,123869,16829813,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528196
13533494,1635801000,0xcc22f8144d846ce01575e590c1e7dccc502fcb228480f022395ac6e47da31479,75,0xf4c469b54f45f999b4912dfbc21cf68bf57b36c4786980ae9c9bae424fcd0305,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x9623051cabbf6603c81a4f98ae9a568ebe29f1d4,44175259688292854193862405706,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,248,179316,178264477847,113453,22595679,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528196
13533494,1635801000,0x18300d6dc5c695924a94b00a30f89cfd5b0c65dc536acee53465965c6fac7d21,97,0xf4c469b54f45f999b4912dfbc21cf68bf57b36c4786980ae9c9bae424fcd0305,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x6b5e5e61ebc2f6cd90a7009404c43df4876b99fd,98884879937130557452224401642,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,288,179316,178264477847,113453,26968192,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528196
13533497,1635801025,0xf5ac879618483e94c994b026ae70053887c99af04029f2ee435b2d6bf0513ef1,13,0x50b3dc3590a2daa960abba599505c29eb0658c89b063c98b40bc392619b0cbd4,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x485cb7b70a177df9367a23fb0e168ba2379d55d5,123567965717909940705728789095,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,324,179330,179823985619,123881,18956485,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528193
13533509,1635801179,0xa7940421436f6538cabf5861a20ef91d86ca157a0a9b0630205f2fcfd2c23821,37,0xda1ad5a0081431ad82ceb972693fd2e02eec3be1896eb4bb32a0ef733aa0c311,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x1136d87126442efbfeddd5bfed9a30217acb4e3c,117833209060284795855376086856,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,198,203445,180078651342,125455,16840503,deprecated,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",11528181
13533516,1635801225,0xfc59aee9266d8f5d92fc7c8ae176fbc6a6f82dda2bd967a69b387644660e9c82,282,0x1248e9317f5597399edfe26c3331df795f21ef8d02881f3a28bdb48d4a94f2d4,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x1153fe6557e7109fd0ecdfccf2fabba14cfa95aa,108130466568684428855164117213,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,251,179330,141722707055,123881,23405151,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528174
13533520,1635801256,0x2dbbb8b1ce596f0678a97afca8d98e2b3fc577aaf0a212912d69e2ec6e8781ff,157,0x61df7ca780dfdf3696c7843f71940641ebae19b3bfde23e924320b029131f09e,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x93d9cc75d193295931f8c6067bfd2aa2b339d78f,72328489065276736033788849381,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,95,179316,169400000000,123869,7983598,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528170
13533527,1635801391,0x8cdfda67f8ef48d4d8acce7657d84bbcf293a101911dddc215a4df4627f6c54f,267,0x7349717e23f4c9edddb3cf1cf261beb8d7bd5a7597455e7593ab3920c42ca05a,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0xdaf02f3490ff5ad4762c0c019ab2510b5e456543,35361258363440178025314830897,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,496,179316,165081047438,123869,28146951,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528163
13533549,1635801704,0x1bd40e174103b4de9660218af82fb0fb5a3433aeb276d0fd978f66e446674955,54,0x8d7411517adc7756c09a046025ba100065c684d24f62254b808a928af7da5e20,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x989303a0a5a60956267bca39f5441863cb46c6f2,20966650283578672593999184266,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,59,179316,178200000000,123869,3465367,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528141
13533561,1635801809,0x252f5d958e013ddc53dfc0344d4613ff8dc7c833ad61878b54d69759dd9e8173,94,0xd7c4fe28a14860aa2993fbcd4a5a3263b8271110493ecb1ce76d8035b701a89d,0x4ba67e2195ffabae549a13dcb42edf08533c9a24,0x3a862ba102c7a1e65548e8084b45ad589dca299d,0x37acfabebff8e2712f7ff804566348b8081178e7,102116538411841508484688852599,Degenerate Monkey - https://t.me/degeneratemonkeyERC20,$DEGENMONKEY,18,352,179330,177961944378,123881,28879568,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",11528129
