blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
15626733,1664306399,0x52de024ad0a41077f2442124a91bad2cbd01a45a14dfdad9eceffbda39c74386,3413,0xfd2da476ebd3280085beb0c8578af347d18299adb14636a8bc6d1a984af1f800,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x25e3aa20b61e078d41901f3ad02bf444a329dc71,19997999799034606,CRISTIANO RONALDO,$CR7,9,21,1000000,15784424663,233803,3412515,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9434942
15626733,1664306399,0x9d2530d5d05bfbbed2fd2dabd35f73b8581cd32fae2e0b532cdf0f5758f5440b,190,0xfd2da476ebd3280085beb0c8578af347d18299adb14636a8bc6d1a984af1f800,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x0f86a7ac82c47e8c305cc58839c842f5b6fb031a,19997999157778911,CRISTIANO RONALDO,$CR7,9,22,1000000,15784424663,233779,3646294,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9434942
15626733,1664306399,0x4bcee2294cbc3cf4a80c846e8fa37a08a23d1c9bc360b96d3f9a70a42291c3de,451,0xfd2da476ebd3280085beb0c8578af347d18299adb14636a8bc6d1a984af1f800,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0xcb673b8fd92fb398c782ffbb422bbb1be5c56607,19997999489279829,CRISTIANO RONALDO,$CR7,9,23,1000000,15784424663,233803,3880097,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9434942
15626733,1664306399,0xb272a626e975d65483840efd7b0ce757c07d3451f0b378d3ea5f8a28b3c77a8e,4569,0xfd2da476ebd3280085beb0c8578af347d18299adb14636a8bc6d1a984af1f800,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0xa5a5d38366c213b1c8caea7107321937b412c700,19997999370883763,CRISTIANO RONALDO,$CR7,9,24,1000000,15784424663,233791,4113888,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9434942
15626733,1664306399,0x13e16a4f2cef462813194f82af8e4bdb530d1e74d824f5697687ca3e185b29fd,41,0xfd2da476ebd3280085beb0c8578af347d18299adb14636a8bc6d1a984af1f800,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0xbb0cb70ac96f40988f4caed1c055cc7c1280d85d,19999999000000000,CRISTIANO RONALDO,$CR7,9,25,800000,15784424663,221790,4335678,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",9434942
15626733,1664306399,0xb861179b0d78eb9c170c2e25081f92d250ebbe13a303db7bfab2a6a6cb38a5d4,2337,0xfd2da476ebd3280085beb0c8578af347d18299adb14636a8bc6d1a984af1f800,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x848282cbaab0b8ffbe15d04df6e4b60cf8563a47,19999999000000000,CRISTIANO RONALDO,$CR7,9,26,800000,15784424663,221790,4557468,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",9434942
15626735,1664306423,0xc97da60ebf14d72cbbc1fa31fc50a08c8f9693f2a83cc10f08b9a06fa1a2074d,188,0xc11a64dc432839e361a6f1e87e8a6229dded2cb4c48ea3fdc41dc1b0e3100d3b,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x4a68e7fcd7cd9943c673a392092bd64ae237b9fd,19799999000000000,CRISTIANO RONALDO,$CR7,9,61,800000,14838927206,225522,4710570,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",9434940
15626737,1664306447,0x6f30aabcf87b222b0c315959ca4801396a5a0b7d0760663ebff68a7e5eff76a4,976,0xfa5ef270c417d6bbe6e230f3722d0985081a1161150d98e4c8e1670913c489c7,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x4b71039b78c052e6ec1166f72661e9166e048fac,19966700863330637,CRISTIANO RONALDO,$CR7,9,23,389297,16614833752,242634,1550784,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",9434938
15626739,1664306471,0x93d0e6ad020d59888b8ef7dd2701408486b25198ec5ac2ec43fc849afb0ed0c6,3,0x42b1c2abae9b424563c8b15c46c827e53fee3bcc21286c1da2590ff60b83677a,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0xc144b1a7923b96b54a6c0dd95be818c226ade682,9929407879447272,CRISTIANO RONALDO,$CR7,9,153,265932,13623536958,207402,11127329,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9434936
15626745,1664306543,0xe4f22ad5dfce16ce7e78e6fc5984672ce085f3c9030d7f958a8eefa2312a7753,803,0x822f55796e05f2738098726c7dc62295e366c480410844f5f693c52d31984e0b,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0xb19ad65c65c6c12c6dce444f740449714a488a7f,16773670739599852,CRISTIANO RONALDO,$CR7,9,36,278883,14316485185,202646,1895580,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9434930
15626750,1664306603,0xf7c88be40c50fe454c46823f39b882358ef42f9f23162a9d4ec4c9928d92404f,774,0x5f3ea2d7239b9bd452d9c33a62ec01306fd1d121aa98d7b8c3a8130f8e864b4b,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0xfdb6d4b56aea82b19f100ddc70b72834a8da44de,16321569439232969,CRISTIANO RONALDO,$CR7,9,80,206592,12650000000,181498,8480755,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434925
15626767,1664306807,0x3db8c2eba3d7d6d9958d2e57130c8560df82ab0ef54099efac83eb6d56a46071,1955,0xed73186efe3c05ac4155f54b0d057acce1c79650400fbea8031cf35da383fb2a,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x73e60857597c3533937be6822b33eba595b2de67,11787005980997,CRISTIANO RONALDO,$CR7,9,112,474405,15264784423,185564,14918440,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434908
15626767,1664306807,0x37f3ae2353293701b3bb967cccb3dbf5200b7e262b557d51abad07c47284d63d,1498,0xed73186efe3c05ac4155f54b0d057acce1c79650400fbea8031cf35da383fb2a,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x14481791706766b4a603854fdb0abd79ecac73be,11786569265349,CRISTIANO RONALDO,$CR7,9,113,474405,15264784423,175148,15093588,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434908
15626767,1664306807,0x993de0f7f46f81df5bd97dfae2ebe6130cf9d946192970e2c250172b72dc74e7,560,0xed73186efe3c05ac4155f54b0d057acce1c79650400fbea8031cf35da383fb2a,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x1ecc436da03c9e49c772c6428371b928e362988d,11786132573984,CRISTIANO RONALDO,$CR7,9,114,474405,15264784423,175148,15268736,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434908
15626767,1664306807,0x5229866bbac675d0abb4beee85803be0f6b508664325a8e643c35ba762de76d1,383,0xed73186efe3c05ac4155f54b0d057acce1c79650400fbea8031cf35da383fb2a,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x6cc7797d937c86a740a17de253ea57d1e42432b4,11785695906899,CRISTIANO RONALDO,$CR7,9,115,474405,15264784423,175148,15443884,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434908
15626767,1664306807,0x5c81b56da52dd4e7ff7b6d4a47844a6c83eae8d221d2157cc26b5294a3054fc3,326,0xed73186efe3c05ac4155f54b0d057acce1c79650400fbea8031cf35da383fb2a,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0xe5fdbde35e73e9c28b36207f07ede8c9def0c756,11785259264093,CRISTIANO RONALDO,$CR7,9,116,474405,15264784423,175148,15619032,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434908
15626767,1664306807,0x0f129555f257256e40bc484001a266e3d91615d3893b15707e0b3bbca3be8fb5,1676,0xed73186efe3c05ac4155f54b0d057acce1c79650400fbea8031cf35da383fb2a,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x871f882ec0069c90185e62d85ffa64f574f6b225,11784822645564,CRISTIANO RONALDO,$CR7,9,117,474405,15264784423,175148,15794180,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434908
15626769,1664306831,0x0dece2fdcfb464809bfb2c5e3c345529139dd4ef924ff417c7c62ce842d5d8d4,1956,0x855705accb7f50d54d94b082a06ff84fed60aee4c7da0c574013568bfe2062d5,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x73e60857597c3533937be6822b33eba595b2de67,8143783071404104,CRISTIANO RONALDO,$CR7,9,65,431005,16317239453,168476,4863767,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434906
15626769,1664306831,0x7b4aa186fd844f2af7f13ebc3537024cd548bf629d776c3b10c1f11ab1fe64f0,1499,0x855705accb7f50d54d94b082a06ff84fed60aee4c7da0c574013568bfe2062d5,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x14481791706766b4a603854fdb0abd79ecac73be,7937924940781504,CRISTIANO RONALDO,$CR7,9,66,431005,16317239453,158060,5021827,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434906
15626769,1664306831,0x943958abf24eaa7dd3d9dd5c1df6555bbaeef79a64b72f51aabf9017f326661c,561,0x855705accb7f50d54d94b082a06ff84fed60aee4c7da0c574013568bfe2062d5,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x1ecc436da03c9e49c772c6428371b928e362988d,7739778610006344,CRISTIANO RONALDO,$CR7,9,67,431005,16317239453,158060,5179887,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434906
15626769,1664306831,0x4cf224df388661ce200a9d7aaebd09b42294b48a118c4276a90c6512d084bb30,384,0x855705accb7f50d54d94b082a06ff84fed60aee4c7da0c574013568bfe2062d5,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x6cc7797d937c86a740a17de253ea57d1e42432b4,7548963542894502,CRISTIANO RONALDO,$CR7,9,68,431005,16317239453,158060,5337947,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434906
15626769,1664306831,0xb5f8ad22010627869a6c4069fcb108fc108808c66b884660e38725ad0564b3a4,327,0x855705accb7f50d54d94b082a06ff84fed60aee4c7da0c574013568bfe2062d5,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0xe5fdbde35e73e9c28b36207f07ede8c9def0c756,7365122392295194,CRISTIANO RONALDO,$CR7,9,69,431005,16317239453,158060,5496007,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434906
15626769,1664306831,0x76b682dee68488f8c2eb487cec2ba93294945cc0ce9e72971b1276929a988202,1677,0x855705accb7f50d54d94b082a06ff84fed60aee4c7da0c574013568bfe2062d5,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x871f882ec0069c90185e62d85ffa64f574f6b225,7187919324647052,CRISTIANO RONALDO,$CR7,9,70,431005,16317239453,158060,5654067,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434906
15626771,1664306855,0x259ac106e174e4aeaf300f382cbb38dbc3fae0160f322d94f81d8d05141e19cc,1957,0x0ee5d1e1c035e91af2a740c9b3c37140fc3f6c0507ed1b9702b3feeee91d93a3,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x73e60857597c3533937be6822b33eba595b2de67,5029224896519557,CRISTIANO RONALDO,$CR7,9,44,431005,18466731379,168476,3600863,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434904
15626771,1664306855,0x8ff7a76398e22c6ba7e8287191aac9a5cac257fa500f59beed9bb7491c89a547,385,0x0ee5d1e1c035e91af2a740c9b3c37140fc3f6c0507ed1b9702b3feeee91d93a3,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x6cc7797d937c86a740a17de253ea57d1e42432b4,4944258210712292,CRISTIANO RONALDO,$CR7,9,45,431005,18466731379,158060,3758923,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434904
15626771,1664306855,0x592ef2b33e449efc10e2c69881373c39b4e3273923acf789a6e4ffeb2d93bada,562,0x0ee5d1e1c035e91af2a740c9b3c37140fc3f6c0507ed1b9702b3feeee91d93a3,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x1ecc436da03c9e49c772c6428371b928e362988d,4861427746536107,CRISTIANO RONALDO,$CR7,9,46,431005,18466731379,158060,3916983,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434904
15626771,1664306855,0xcfe8bf351778bf1ee75b4ee07ef70c88ba264eab8fb164c530fe81aebce04b48,1500,0x0ee5d1e1c035e91af2a740c9b3c37140fc3f6c0507ed1b9702b3feeee91d93a3,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x14481791706766b4a603854fdb0abd79ecac73be,4780662470487048,CRISTIANO RONALDO,$CR7,9,47,431005,18466731379,158060,4075043,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434904
15626771,1664306855,0x7444c528f97268a15d76efffee7a44cea6e26796e7c812150841f4f59345afe3,1678,0x0ee5d1e1c035e91af2a740c9b3c37140fc3f6c0507ed1b9702b3feeee91d93a3,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x871f882ec0069c90185e62d85ffa64f574f6b225,4701894277642714,CRISTIANO RONALDO,$CR7,9,50,431005,18466731379,158060,4427250,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434904
15626771,1664306855,0xedfd718cdc92965bcedc2c4e99c7fff6850007f600304aa95a1884d50aead5c0,328,0x0ee5d1e1c035e91af2a740c9b3c37140fc3f6c0507ed1b9702b3feeee91d93a3,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0xe5fdbde35e73e9c28b36207f07ede8c9def0c756,4625057847945427,CRISTIANO RONALDO,$CR7,9,51,431005,18466731379,158060,4585310,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434904
15626790,1664307095,0x4720a28c1a1fe08fa4c5f68238cf152e652364cc75b87c61e7c7a076b4f97fef,9,0x596242dc54975ac65e4be9c1df0a2be866d63ea81576008a1ead1f100640198e,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x741c14084df5b23624305e23e07793bdea6684f7,9093739267582215,CRISTIANO RONALDO,$CR7,9,47,299403,17057587798,219746,3836020,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9434885
15626798,1664307191,0xd6ea765fa489bb20ef8ce3e518d68998bf4ff3cf1224b506d407b6630fd7f77c,144,0xbac90bc98d777f3c3dcaddcb6fa1265e780e78c7d6bd309d4b35216c07d13baa,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x5f45498761247c2a4609d66e633959e0f9999999,11473272606094971,CRISTIANO RONALDO,$CR7,9,93,463786,15965112782,349808,7831130,deprecated,0xcba9bc66,,9434877
15626804,1664307263,0xff0f82bea933f661ab17d3fb7a070a9af2f7a0b1bd9124a50e458190c576aee1,140,0x7f03b907fce7e96d388afa95f4623075984cbc2fab04bb102fb7321e0e946268,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x8196ef5f52a3cf4a78a185a3c3f445ec6466a4f5,6311533794296709,CRISTIANO RONALDO,$CR7,9,135,284697,15621137267,185600,13431808,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434871
15626811,1664307347,0x558cd15a3682b8fee3f4078486699cfd2010a88d739a587cd9add89e8c80dd4a,7464,0xd87b2fb1fa4bb228b98813105813dd59470bb7c7b7a20d0351bf97ae45932c00,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0xc5c018edb7ec3e4217728c1e1f608b28057dd507,12191475845313217,CRISTIANO RONALDO,$CR7,9,0,500000,100000000000,185696,185696,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434864
15626813,1664307371,0xd8e699af4fc17be54c524c8547af1dbb69a391da7e21cc0b36a7bad6f0f2d137,7465,0x8b72658fdc147f085122eb9a0ed669b2853684288e2b6fac1e3a554ee887ea31,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0xc5c018edb7ec3e4217728c1e1f608b28057dd507,11647833497059162,CRISTIANO RONALDO,$CR7,9,1,500000,100000000000,168596,189596,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434862
15626813,1664307371,0xe132fa5aa6cc114158ea636467fa32209ccc87b111a9011905e2acca486790c3,1255,0x8b72658fdc147f085122eb9a0ed669b2853684288e2b6fac1e3a554ee887ea31,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0x1dc26ff48abef2d01c2a572b74117d7a19a2cd02,32732945928225310,CRISTIANO RONALDO,$CR7,9,56,380429,15076567399,224671,3210573,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434862
15626826,1664307527,0xa02f73a11e588b4f52715c43d246128d8609676861f24300b1f1394675e12f63,624,0x62fad0dd3085b0514660aa8679b473d5eeca6966095e0fb9a5d08319800cf0be,0x92f5f1b5dc9347555a3ae746948d507727e8890e,0x910d4d0e099ecdd4b75523d8fba40a7c02e582f3,0xf46d6e90723cf72b2a6c534531e700ada0bf4ce9,8578496936593747,CRISTIANO RONALDO,$CR7,9,79,1550000,15297527921,228778,6680499,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9434849
