blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
11387409,1607101508,0xb32cd919a1619a69fbe92287b91dd996a8beff7bfb1d4ac3b684a255642dbcad,28,0x9b69bf5626a9d4572744fd187ad41e4f4fdbd70739f03a8c0823519f265b03da,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0xea382ba18fdd55ac6899c94d274d2b11ead62534,9163194227011360,DerivaDAO,DDX,18,2,672789,126000000000,647684,692196,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13674103
11387418,1607101661,0x246592d62b12c58c34481287baf26d1ddbf90d7f121ece7f1d2c57ac912ee7a4,7178,0x7ba387ad729503412829fef2720e8525edd0ffcc544dfde24ed553a80fda4ada,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x63c7f1ccb08d1afd942c9a84100e108ccefd31d4,252914351272509303,DerivaDAO,DDX,18,164,663635,46200001604,638673,11958635,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13674094
11387435,1607101862,0x9e588312cc0c5664dc08d44cfae27f0e7ebf0faa49f4ab568afea99172ca6729,8553,0xa826c07a01c18e2638fe91d9f15188a3117a87e4559ff9b3737a692ced1d4fd2,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x5b5cefe917d59de41c56302a82c86e855d60060f,21217808266061652,DerivaDAO,DDX,18,271,1045933,54000000000,1010798,11943227,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13674077
11387438,1607101950,0xaf16c9cc71755ab9039588f99842725f6eb4e65c8ef5125c2c9c32c2b1026700,68,0x6b13dbd3c2dcb695f1ca5084b0b4521cd3398d378baf829c3bdc8da45ca1f60b,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x3daaac8efd795c2672250861cce8111f8627a2dd,269143323533076957,DerivaDAO,DDX,18,163,692147,47080000000,666740,10814487,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13674074
11387442,1607102009,0xee146580d37b53de0712608ab31a40cb08817a626f641d5d81dd2d6f416fe07e,299,0x6e68f3a7db8d2b4b99c11e01052bd7ee4c932a845a850e216f0646218de66ca1,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0xaa9cd2916697c24f0605ab1fd65f6275fe3ad99f,876636916072065916,DerivaDAO,DDX,18,19,800000,42000000000,690751,2230703,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13674070
11387451,1607102053,0x8f8c16d95809952894851b8c1d1579de37c9831ab6e94c1d2f81359fdbd43c51,300,0x5b49453c42d17f6eb00f58b772bc9d29be5db2ed02c28fb9ba65147816c57718,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0xaa9cd2916697c24f0605ab1fd65f6275fe3ad99f,431470294452567077,DerivaDAO,DDX,18,150,600000,45992000000,466749,10013080,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13674061
11387472,1607102381,0x9fd280d4a307c2f911a86e6b26603ab1c62f3fb797ee79ba483f33361816ccfb,8558,0xd86e818ef2c27c604a4c597aae15204d5a0583c1839d5b99737afd7a820a6ad1,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x5b5cefe917d59de41c56302a82c86e855d60060f,231004686572516376,DerivaDAO,DDX,18,162,517494,51100000000,494816,8670966,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13674040
11387480,1607102485,0xb865b847688a4eeb6f0900b540a99331ab07ebd0f701f315f1fe62bdf09eb93a,8559,0x8ce83fdb728be779dacd7064f3d14de81f2cc325c7f41ef4d4f2442561aa17dc,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x5b5cefe917d59de41c56302a82c86e855d60060f,78047684011853229,DerivaDAO,DDX,18,75,353282,51000000000,348166,4006285,deprecated,0xce015d24,claimDDXFromInsuranceMining(address _claimant),13674032
11387487,1607102611,0x95efb6797336eeeef21e1f03ee2312f1c19ba605dc916e41999db2c698fbfb15,519,0x2a6f7bcc9189937ef23ddb94845b3900b9c7cf94a231f4d9dc78266a762803dc,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x18a67c6cca70099e6a91fe86a66cfe46f5b1cf8e,1145513496591627676,DerivaDAO,DDX,18,19,663635,75000000000,653673,1619560,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13674025
11387497,1607102752,0x52d9df94109d45c710fe17e53c0b281d3989f504e8b4f1d34535d34bdb203323,364,0x6bc0ab57c2db2a7bfa6ea37e92e1f9779f54e3bee3b771319b0a9cad5fabb03c,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0xe82ba13996f17f0887173c1aad152ba2a9022371,647805545063574842,DerivaDAO,DDX,18,73,692926,42000001561,547893,7926875,deprecated,0x77063ce3,"withdrawFromInsuranceFund(bytes32 _collateralName, uint96 _amount)",13674015
11387497,1607102752,0x3c78f62611d0dc3e46c799e11652c840cb07eaa48264a270e849c70152e07ad3,740,0x6bc0ab57c2db2a7bfa6ea37e92e1f9779f54e3bee3b771319b0a9cad5fabb03c,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x9d30437851391009cc8b5ff77914cf46fdb6b293,177365231800495948,DerivaDAO,DDX,18,78,780592,42000001561,634193,8826964,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13674015
11387498,1607102759,0x3356befba3ae6a4fd02c2a8cf5a4ec47bf2a3bb5c5ea148f7cdc8b12d316dcc0,107,0xd00a81e52d4a014a87b925b4f81bf08e2cc11fdc460faa73b92c75ba57c7a784,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x14d508f8ef7d49d581a2f208e919ec09f9b8fe80,1163098061272407572,DerivaDAO,DDX,18,82,691400,52000001561,666004,4395473,deprecated,0x77063ce3,"withdrawFromInsuranceFund(bytes32 _collateralName, uint96 _amount)",13674014
11387505,1607102824,0xdc989957d410607d690a03929c3205d7afd0db6e4ca6335b6f2bdc992634143c,450,0x4fb2b03eb9c9bcb44ea26fc7e69ac6e7c7b9944cdb4707e5474489a57ec78a06,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0xa066db810bb5f6d14550c9b8937412ce9bfddedf,1362359784913785126,DerivaDAO,DDX,18,101,672789,42189655172,647684,8076931,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13674007
11387519,1607102988,0x35dc29718ffc2029227f92f527c5690da463ca6c4faa6e0dd75b033fb58a60d6,8564,0x5ea24b81d195a94e77f73d55ab289443a0af2f052e48450bba5af29df6e95673,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x5b5cefe917d59de41c56302a82c86e855d60060f,341287547629896665,DerivaDAO,DDX,18,31,488994,51000000000,466761,1770155,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673993
11387519,1607102988,0xd0b3ff3ae2edcd51393b1c9e3aaecd67009e6c614ab1e83fcd050a07f9f8ec41,1877,0x5ea24b81d195a94e77f73d55ab289443a0af2f052e48450bba5af29df6e95673,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x50b34b6627ed939075777671f7b65a500f615316,29048802275678083,DerivaDAO,DDX,18,57,886169,40000000000,762095,4975040,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673993
11387526,1607103046,0x3753beec6feb82c2d0c2dbf42020ee1394e0bd3f8dd1c91324e2ea18e94d2a2e,8565,0xb16dcb3aff910d4700dd2303d13646e8ea1e8efc1fb8c20184700ee135916254,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x5b5cefe917d59de41c56302a82c86e855d60060f,140706989335993406,DerivaDAO,DDX,18,105,863186,51000000000,850106,7924021,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673986
11387534,1607103139,0x182df3e2a9f75798b813f9588d96c0640519da3c9185ddc33e660e5691faa48a,128,0x8ce5964dcaa30272ef30af704ff0ae9315a9d6e7dbb7d724a13d512a9728f5b3,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x7c4aaaaa1f57f1a052e693a92ab12a0e1d37fa61,207621393005006186,DerivaDAO,DDX,18,152,527550,37000000000,519714,10782983,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673978
11387540,1607103235,0xc7c0f60e7fde80a281351ebffee2cb8eb536c8ab8bf2811201acf7157959cc64,506,0x0b4cc37574c0de0b587174bec01c2b73271a3f2d3a9d9dd8df2d0f6f6710b625,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0xb3cef5882f4c2c57beded4a3bf2b6ae6481f2505,305986592498302310,DerivaDAO,DDX,18,1,672789,100000000000,647684,826756,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673972
11387542,1607103254,0xb77a76437a3c08ebe721a7f35cb9ee3552d1cc83b55574f1898aaf6873eca5f3,531,0x7a9c3614fc587a73ba1a8d2aed3fedff46c5194a71e8de95a04bbd3b0f48d210,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0xf4955074fe06ad889269ed0b00c8d0ddd0239ed0,2409966455435633,DerivaDAO,DDX,18,69,1272801,45000000000,647696,3768398,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673970
11387552,1607103403,0xd6e14ffd38ba663c8cd7815bc251b3ba235ae7146d274309bc18438f8b3bfd3a,1884,0x588976bcadef25bf03f8a53c878c2787fcd0c65c93dc89dc4b3f16c9e15eb25c,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x50b34b6627ed939075777671f7b65a500f615316,271283309961955333,DerivaDAO,DDX,18,81,488994,30000000000,466761,8072179,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673960
11387554,1607103416,0x743b07f96466f640a82a78945f9fab57b24bb0d1841f5d30a3a237eeb5d3ab7f,532,0x475268f8290695665763d9c5fbb57a27b3b3d4265c63c331706a7c3ae7922712,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0xf4955074fe06ad889269ed0b00c8d0ddd0239ed0,89676567577956598,DerivaDAO,DDX,18,10,1008340,50000000000,485805,695805,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673958
11387555,1607103417,0x9a8c9a621c288766caf4a09e8e90b42192cbbafd72d493752ca23f3001dcf6dc,72,0x84c23d087057931fcc94a932a2844e2fbabf0fdf4e717b03e718025e2feed917,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x3daaac8efd795c2672250861cce8111f8627a2dd,2905893421347742047,DerivaDAO,DDX,18,66,479828,19000000000,457738,8610232,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673957
11387565,1607103537,0x566301584f90de19eb1dc67e8b35cc21cb992a6e8bcb08ce9e58926920f9621c,123,0x6ec7bbee10a3367f89493cf3ed6f214154d8c9bb61c3cac2be47385117fe53b4,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0xc8f5a66fa48ac0b37b23400535af6bfe2461dede,27454739632941103665,DerivaDAO,DDX,18,51,672789,35000000000,647684,4503941,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673947
11387591,1607103954,0x724c0f39b4010b6f5acb2c31eee05193335355a386865b94160c3073a58a090a,108,0x3aa96242efc176d15f652f826a208dbd36f61bc67902df44df929affb592be5e,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0xfc402293f4e103057b0d8f71b67f5f98077aaf63,3587353783919920,DerivaDAO,DDX,18,61,676150,38000000000,523007,8095473,deprecated,0x77063ce3,"withdrawFromInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673921
11387626,1607104349,0xa1486946e41db2cf4a53455c46e0d5d5513d827c0179ffb5e3505a28dad2d164,290,0x9bddaabcab3464f7afb442d212a236728232b648981153601b2945db2c1c894a,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x3b72028f9f1c86ee495d2f4220026fc05f5f6191,18773691341702417,DerivaDAO,DDX,18,156,663647,47000000000,638685,9444718,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673886
11387647,1607104688,0xa05a0fb79106004a1c35ad28512c979c74410033681b7cadb57b7d51e62b59c4,513,0x2fcd0fd2038b04d60ef8250d07f606121b321acf42b9bf111ca438938a5bb2ee,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0xb3cef5882f4c2c57beded4a3bf2b6ae6481f2505,682407488565631470,DerivaDAO,DDX,18,90,488982,50000000000,466749,5860854,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673865
11387773,1607106542,0x6d01e95047e2414a5590c7ee82788dee465546c7f7ab9086a755813f751fddb7,290,0xfe6b1105ed36036b3734f571bb521ca15490507568ecfcd45a453c50ed935519,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x233c5302cba1553e293886b8274d0de0615f41ac,13048630483251872,DerivaDAO,DDX,18,138,701289,25000000000,675739,9862083,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673739
11387792,1607106739,0x440eb9d11a488d267d391be9890532fcf8237229406d635e1068c3a132918aca,154,0xa3087e0853eadd7d582428213436ea1300bc37a2af1027988b655827d6c4c71d,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x3aa5f6c7da457056cf2f23926b8a475b4c26eb63,115455972435494197,DerivaDAO,DDX,18,74,663647,24500000000,638685,4427771,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673720
11387796,1607106778,0xec796700a28a0624d5979552124dac546bdab8762716d50f6088e76380fa21f7,161,0xe0325c4c3595a3314f3f88cc2f649310217350b18e39f377ea74b1f372ba5d2b,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x2f3422d749c39b78116408867420f24b22b0ed6a,7916533360771263,DerivaDAO,DDX,18,64,721291,50000000000,695428,4995631,deprecated,0x77063ce3,"withdrawFromInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673716
11387813,1607107108,0xbe95bb93bdee5292d428bda34604c0fba37d1ae38c2e6bb0b8b0a00d0a6ecc3b,889,0xd55765c5399c987edb2a02b4acf94e2e1d636c0f05473508374efa3c47b21079,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x0b29b0dbb53276da825f36eea052b812475c117d,114634844710434687,DerivaDAO,DDX,18,96,691388,26510000001,665992,10231448,deprecated,0x77063ce3,"withdrawFromInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673699
11387814,1607107110,0x9e6aa0554f596072cb7470a235d5e3d6087e39be819e0eaacff9f986e91c8107,8574,0x4dd71a1e2fae56cca5bcfe4114f37aeac2b98779f88a6dc9025c8a583e103f5e,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x5b5cefe917d59de41c56302a82c86e855d60060f,7017821198839349837,DerivaDAO,DDX,18,44,1339549,26000000000,826839,3297621,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673698
11387814,1607107110,0xb7d082b273729ce9e125dd65aa4fe6269301af0bb037e3d6df17f81a8ed97b9b,521,0x4dd71a1e2fae56cca5bcfe4114f37aeac2b98779f88a6dc9025c8a583e103f5e,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0xed19a62ec20e38766efde2e403db75fcd54e7675,239643885377793997,DerivaDAO,DDX,18,122,676138,24500000000,531367,9114749,deprecated,0x77063ce3,"withdrawFromInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673698
11387826,1607107249,0xce335452999ef9f379977b7c476ea57cfc97527c578eb79de4c3061c0d56e975,293,0xa4f8e04696c7ac3068bd925a8ea64fa52c984318fa389fbf42e9a84c6f044ac9,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x3b72028f9f1c86ee495d2f4220026fc05f5f6191,511755394625083089,DerivaDAO,DDX,18,12,353282,44000000000,348166,1150768,deprecated,0xce015d24,claimDDXFromInsuranceMining(address _claimant),13673686
11387830,1607107289,0xa93a46b3ffd6c3109685d67252c46d8571c30bc9fba79f0c271064e1fbe180fd,1505,0x397cdfd29346a017d003c432282446d52ceb66913d01fff15ffe015971b21573,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0xc94a827aebf60ad09c1aaaad2341c046889b2edf,1032632105835521641,DerivaDAO,DDX,18,21,691400,26000000000,666004,2261726,deprecated,0x77063ce3,"withdrawFromInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673682
11388048,1607109884,0xda8ebe6f6a13fa9a41b8d57945d68376d40d6af2a7b9e0dc9700364d8b2ba172,523,0xb5d7734d9afba0b0a1839b7c44b564996a2b01e935b8b8b073ad6ce0c5c998cc,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x18a67c6cca70099e6a91fe86a66cfe46f5b1cf8e,12372533253857950457,DerivaDAO,DDX,18,59,492343,15500000000,470057,5455467,deprecated,0x77063ce3,"withdrawFromInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673464
11388184,1607111611,0x7e1c5bc5974de39bc1ce48a7e47a122673ebb1b64578c1727f612dcda4030f6f,399,0x2c00aeb5e727e2fdfd34026ba3a8dcf540369e0da500a8a738e0a153511acf6f,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x09e65bc482dc5feca024b92c0e8d4bb1fa40aa82,86536221753576981774,DerivaDAO,DDX,18,27,1000000,50000000000,793624,1677231,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673328
11388387,1607114320,0x9de073136e745f7ccb73d4e8236e5f921fc06d2c85db91aedd3ef59c01905e53,1608,0xad2e021f65fd474bf3b378d820bbf789afdb0dc2cc8ff34b19599307d587e608,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0xd31052afd61ec1bc11ae5194818ad592824a7fd2,981663411569491489,DerivaDAO,DDX,18,112,537093,17600000000,529105,11267060,deprecated,0xce015d24,claimDDXFromInsuranceMining(address _claimant),13673125
11388441,1607114988,0x784f4dac22d50bfc0f6996ec46f195485bc222f919a83a4e08c032bf07e1124a,42,0x0c1b4ea48da7e399feb3d6fb408e6171e1016d176f7d0daf022e0c93d1690425,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x03b2a61ab5c3d5115604e92c47739c9b83a76750,68032871492496650,DerivaDAO,DDX,18,161,701289,18920000233,675739,9520897,deprecated,0x4b9e6056,"stakeToInsuranceFund(bytes32 _collateralName, uint96 _amount)",13673071
11389114,1607124780,0xec13b6346c9f6e1c75c838383b91a12893d65c93f3e2e650a2e919396f72fd3d,1202,0xb56179d8c443c08e1818d080a3a325b9a7220a1e8e1d50c4513640b2e055f9d6,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x79dfadb18cbf48b6913e7a1ec7ea996a09ae959c,6004085473282915431,DerivaDAO,DDX,18,96,676162,62000000000,651004,11617324,deprecated,0x77063ce3,"withdrawFromInsuranceFund(bytes32 _collateralName, uint96 _amount)",13672398
11389197,1607125832,0x1329a34c4a2f0a7c326e7b2e32196dd110ea7d5cfa8ff0fa15de1fc11fc6cdc0,1469,0x55e3ec6533becc3cbe2267c4abd6d0e0c7a2cc75e341e488a14427fcbc8c6e70,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0xa2883310107f159cf922fd91ac9ade36588ed015,5996949411199267305,DerivaDAO,DDX,18,40,692926,35000000000,667506,4728711,deprecated,0x77063ce3,"withdrawFromInsuranceFund(bytes32 _collateralName, uint96 _amount)",13672315
11389733,1607133029,0xac7b1c51116960e481ffe869a8b2a4c3cbc122d36961e82118e5b44194107634,4518,0xbfdf55a0f009b749fb49126ed8487f220d26a69c1532d3c0a37d1aaa57a36d34,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x635d3f051151aabe254b4bb9dd212e4d0802a885,12145637876943234,DerivaDAO,DDX,18,124,537139,35022727273,529150,9781056,deprecated,0xce015d24,claimDDXFromInsuranceMining(address _claimant),13671779
11389747,1607133195,0x2f491a3a6cbf7e704ae6c15a7a56bce24a460306a8b95423c63b8ed59effb63c,4519,0x0c5a59fbf08f601189f08a148a5006c62ac67452c331f6c0d54e0e0b13d29181,0x0000000000000000000000000000000000000000,0x3a880652f47bfaa771908c07dd8673a787daed3a,0x635d3f051151aabe254b4bb9dd212e4d0802a885,8073341919327519,DerivaDAO,DDX,18,194,522258,37256642066,499505,10684446,deprecated,0x77063ce3,"withdrawFromInsuranceFund(bytes32 _collateralName, uint96 _amount)",13671765
