blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12651026,1623920463,0xecf4815522ce9ddcf20bd41ccf087e2082a79763084361143e8032accbce714c,10,0x2a93f844afd3829acbf1e8ba8ea891c63b3f0ea7a3bd6dc65edd08e2193d4d43,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xd8c348fd9e998619e7e2a32a250355a73e4d3680,64368746133925953139978298346637,Shiba Inu Bone,BONE,18,225,164164,16000000000,113266,14707802,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410638
12651034,1623920540,0xc01231cff677998b032206a50b1e6c27613f9c201fed085fd34f8ff0800ef2ba,11,0xc7f490dad5221f3ca81f55332b465c4b7ac5145b0154e7b3d8d617f0f22b488c,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xd8c348fd9e998619e7e2a32a250355a73e4d3680,34068757855395084290687770410319,Shiba Inu Bone,BONE,18,150,145054,15000000000,106582,9638626,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410630
12651035,1623920556,0xa86dc13980a81ab3ac70b49a5a938bca8f983cb6179c1d8ecbc39cb67f3cc298,12,0xac51b2b2fd7ff1c0670a9c657ac8719244e09aeb0192946f2b9894e87274f0f4,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xb56c07abee27eec44f1a446c3bef230ede1b00e8,31981162875901332773130149855203,Shiba Inu Bone,BONE,18,250,152510,15000000000,123670,13471641,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410629
12651040,1623920637,0x89e508267ff2c80ec07a9a4e8214d832b8169fa900afa5a075df99f874575597,13,0x6a3b8a80205f04d361acf6f370c5cfc1aa7dbc08862fe4c476b02406c60c5168,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0x6551f7e0fb44bce7add4b4c330bfc0b328ac5d76,87075151394772935020239944760204,Shiba Inu Bone,BONE,18,107,164164,15000000000,123682,6734886,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410624
12651046,1623920714,0x3554e342912a2338055948738de70c1f7ce645ca5d8b92a973de75c733583097,14,0x202c6abbedb82c7035be4b6000f164dca1b39805a22fc0927bbf162ff1aa4d27,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0x6551f7e0fb44bce7add4b4c330bfc0b328ac5d76,67935122409361486468719414475878,Shiba Inu Bone,BONE,18,76,145054,15000000000,106582,5642716,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410618
12651049,1623920772,0xf7d010e93a4c6561b0cb6e023a4b70d15a2be4395dd4887f64abcd2dfe1588e4,15,0xbf6de4c7a733705934ca4b79c68c9af3217115b5d9130c4a2f6366d9e27f9ccd,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0x553e8a645dae2de96ae5b5fd8118f9e39715b477,14883280394202591703347374848975,Shiba Inu Bone,BONE,18,230,164150,15000000000,123670,14477513,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410615
12651056,1623920873,0x852625fa3b20aabb936f80585d8bb2de6d08a40b36dee5e210de7a81cbb06a6d,16,0xd8e055451bd4bade721f83ef5fa55bf6d290114860ad67d263fa52e3bc19f58f,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xd58702ab96d4e20041a81f7091c5989c584f3c9c,8449802168546990797986631529419,Shiba Inu Bone,BONE,18,63,145028,15000000000,106558,4984732,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410608
12651058,1623920907,0xf43641804b6f50944820e0cdcfb071db8effc241abbf968c160022dd8338284a,17,0xd9719a99c13e2a9f138ff4f0e5421f69df0a00de64ba61072aa078cfab9eefb2,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xab80e665d84d2f12c5b50773983f36f8f9ce5555,10860182245376302666607904480947,Shiba Inu Bone,BONE,18,124,164150,14000001459,123670,7576319,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410606
12651069,1623921106,0xc4e90fb034ce2e7ba36aee0cf9d89b9fd84d92163be822d45e63486161fdd1c1,18,0x603bd3b16305788d2237ee200af27b6074cf42e80754fff0bc9118ae4cdf9f99,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0x6551f7e0fb44bce7add4b4c330bfc0b328ac5d76,25289284100723047577687613404627,Shiba Inu Bone,BONE,18,202,133415,14000001459,106582,9888435,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410595
12651077,1623921155,0x6e364d447b7b2d844fa7f48ab3ba584dddfc486109bc62470177e7c3e8f3fb7f,19,0x9c66dfc1776d4f6f659685b5bc2df0328ed749133edc5fd9a2a2fd33858ea161,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0x6551f7e0fb44bce7add4b4c330bfc0b328ac5d76,35684800735084896503517748998966,Shiba Inu Bone,BONE,18,209,145054,14000001459,106582,10664262,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410587
12651086,1623921258,0xb2eb8192f914dbca35bb2cb1e3aa2c2feb8c6eb69ebe7398be1c15971c6480da,20,0x7bae0af62ad3fecf5f208ef04c2e24f9197beb93e1380ffffb9f34b26fc880ae,0x6551f7e0fb44bce7add4b4c330bfc0b328ac5d76,0x09109207a37edda0444270f3562c4299158376e7,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,215984358639942365570164721639675,Shiba Inu Bone,BONE,18,43,174729,13000001459,118425,3079879,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",12410578
12651090,1623921325,0x8c2b76449f9473e4ec05030c398e28469f7dd572970084d8c5d0c8315832fcd6,21,0x3c62b23605a360379c9c5e4c4019ccb2cb9f4c4bc9b386edde8e68c91921af6b,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0x99cade4db2309a1844703b4e7a452880f0f27cc3,4110628220920328095402964533664,Shiba Inu Bone,BONE,18,141,164150,14000000000,123670,9478267,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410574
12651097,1623921394,0xa34ad2453d06a0d2f631b1ece401e53ffa7d2b7b717d74f38c9151ae1fc5cae8,22,0xf7560174aed90b890f41164b6097a2483d83f85dbc557baf2c6e3965963f22a3,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xa6f90922b51d99ecf57159b122cfb8ddf06d68e5,816082707189708950985328004072,Shiba Inu Bone,BONE,18,139,152510,13000000000,123670,9866162,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410567
12651104,1623921508,0x8cbd9c40d9f468c157c71a6239a15a5c08cb5ce3ecede6f08414b41f54bce647,23,0xc2e7de9e76c3114cffedcfa40d556d797518b3564d70e13dfe013b5282f3ea13,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0x071cac3a76241945f8e751c836d5c86a10a9acea,2031499937625200271098057147613,Shiba Inu Bone,BONE,18,86,164150,12100000000,123670,9511181,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410560
12651109,1623921574,0x4dd5501aebcc261ad410d09ce5e11d8864d1dc5f334db8657bab8e285d90989b,24,0xf6bc52592e3865221b39ea581422354b9bf9e23911365d5850df892179193731,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0x544c45b37eb7e143f5a24669325d6fa4b5a8fc33,4217689454572173650230548156563,Shiba Inu Bone,BONE,18,112,164150,12100000000,123670,12233515,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410555
12651112,1623921588,0xa4fe895319981c2b0cdbb7531ad9e6cacc075df94ca6540bb084a8a353f580af,25,0x51717666519e3ff121f74db9c9bccd098dcdc9dedf1c0d55c2df67fdb0e57ba1,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0x64791765f5bdb7ae637e5f246566d30af5a1a5bd,1595853306978585090362259683236,Shiba Inu Bone,BONE,18,185,164150,13000000000,123670,11337120,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410552
12651118,1623921654,0xcf787a601b52de895ddc0194bae2afe57c97208e7aac2f9592a3f392c40b1757,26,0x886fdb2652db901c5ac0435902f1fde444f4c0fafae92bd28661d687b577d921,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xd4c00ee3432bda4d8fc7bfaa449a5ec4d0d8ead0,1191831755203771143975318263125,Shiba Inu Bone,BONE,18,160,164150,12000001459,123670,14241653,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410546
12651122,1623921714,0xca2396c0ded253703ef14fbb5f0f55ce016a871eb8d974c14ef0d65f685e05d0,27,0x5f41907c739f5e305224e8fbfb332bcd57e73bc02f14bc48b3dbf2274347ff1d,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0x553e8a645dae2de96ae5b5fd8118f9e39715b477,396317920846174625151552205407,Shiba Inu Bone,BONE,18,78,145041,14000000000,106570,4743473,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410542
12651128,1623921798,0x98fdcaa8d2fb3dbd7241204b0235b0fb779467067f103202b22ec0c55c88a1c8,28,0x6184d7fad3a28a8f9daaa3d7af013ca0adabb21250201d4fd42dc3cd54f8a22b,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0x1e754d1dd7b63524c47949e2d2326c07177c0235,2760000000000000000000000000000,Shiba Inu Bone,BONE,18,187,171183,12000001459,131037,7643164,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12410536
12651139,1623921932,0x58da30d38cee5d5d65f9957ff4064409ad51bf5d7ea7708d3361121ace6ae76a,29,0xad64dabc27cdf830ef0924f411fe1e706b564290b41fcf2a24073445e2f00c49,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xeb89de296944651f99dfa2bb2aa3a7443fbeeadc,3904139571222027640231919875506,Shiba Inu Bone,BONE,18,88,164150,12000001459,123670,5072514,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410525
12651149,1623922067,0x14e423e1b9968a0044d6345c7244b679f4ea1be26b175b907fbe703949a24e63,11,0x1989d12096c64f10ded81b84cb54f6c1e8bbc58bc96d3787c330325bd125d67a,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xb20904d4d786edd8c0fba607d88ac19a7aa7dc91,1162159153381113757959668032208,Shiba Inu Bone,BONE,18,113,164150,11600000000,123670,8099027,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410515
12651159,1623922193,0xcbb3516a99f5460e7b5c972df8b6b01d13c560c36ecb4f6f82590210a13fc4f6,996,0xc62a60eb0688e7aeb194ad0770642def7e99e521c64fe5d2b3d5b2b530607781,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0x21bc8c36161ca02354eb10890688dded95820068,386462655764532125177777746772,Shiba Inu Bone,BONE,18,185,179059,12200000000,123658,13810914,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410505
12651166,1623922331,0x564a1506ab6e418f0039c97727a14aad55a21eb9e5a972e58ddc57d5d396550a,30,0xad5c1384ff7be1d6255ed804e4d6eed26738e9018ab9220c81d93cf64522032b,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xba288498ea9708247c1224dae6bff0699a572ec2,11383834881402266077018738725058,Shiba Inu Bone,BONE,18,39,164150,13000000000,123670,11646527,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410498
12651174,1623922460,0xde52a4b5bfb0775645234cafe7d0a800d4b7baafd81e557fa214f6faba8c388a,31,0x9f0f9d75b13ec92ee62c668150b7007fa0fd975c54133efe1891cc79e4480e11,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xa14b2986776836b27efd37ba241702610a8075e4,4655577484020233598450973296724,Shiba Inu Bone,BONE,18,127,164150,13000000000,123670,12584748,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410490
12651181,1623922528,0x5bb2dfe2f5d26efdb0df3296a233423cf14a2efb3a6619c3256710604f7544af,32,0x35d92f5493f8fcb2694f1171a19e3337c7a9fa83e01f939ce1cb1ca10afb8480,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xfd53795732ce94b3aa3fb1f8fef4a906dbed8cfb,17850309664775751308147859567100,Shiba Inu Bone,BONE,18,87,164150,13000000000,123670,8577783,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410483
12651200,1623922746,0xd532d37885f44a172ebe246470f9b36a0f53a1095ff7a2cb6254d61df3a34f79,33,0x8fae6990a0fad0e71b0474eb206ded73cecc876a765954987a37f4286090c393,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xa48f7faf0396f2af3900404bbf9da887a5a50738,3106471867109540811281791729255,Shiba Inu Bone,BONE,18,165,145002,12000001459,106534,13175519,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410464
12651202,1623922807,0x1a196da425ccb30368609dcb4d6da6222e587c26bdf31ecb6fed188203a009b4,34,0x94dde2ef1c3c1835cdd4c9478ea19569b865c8da312880f161e96713eec48796,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xd32b47aba662658b5c098e7a0caf1866d91e00b2,1712279696455159208456961635646,Shiba Inu Bone,BONE,18,187,152497,13000000000,123658,12043435,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410462
12651224,1623923129,0xd2f17c2cfec45afcc62977166e9a38fabf79ec3487db78b5bd187c536c36e4c4,60,0x54cbe4618b369195800d0537beb91714eaaac5a36cd36364ba4ee67c52c75307,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xac9d300ec1eafefe669d2f6c45e4820798e9398a,349834060503372634299159823661,Shiba Inu Bone,BONE,18,182,234352,17000000000,205423,6677384,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410440
12651226,1623923160,0x733e1256f7f70c0f7d30720fa965f5b3da3e9b13b247377c0b17cee8be80f31e,35,0x7603dbd14878899ece538efa40c9573f55641de587c166327867b0acb700dc4f,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xe420272176bfafc69f74f191d4f1ab695d2be7c2,1802710000000000000000000000000,Shiba Inu Bone,BONE,18,150,171183,10000000000,131037,14854246,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12410438
12651233,1623923228,0x774b0a10b61f9f267133e47479486121240d09856efe40079dfbcfb66dc52136,36,0xc1c87c12b1452d82a5258aecebae420d619206fc7d8085e655c0cc5760fd7f70,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xed1cd294a7593b7c7fd3a9074dce6bf44730aad6,6707022583166001033446345830599,Shiba Inu Bone,BONE,18,242,164150,12000000000,123670,13999059,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410431
12651241,1623923321,0x56f1a19e4f96debdac902f090f15bcf042f23717ed1cae077ce687fce9976144,5,0x31f3b8e4e4658f12e8bcffc1fe47264781204b24d19c4e545edeaa4874d51cc0,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xdc2ba262df3dc22bc1277384851ff2de301a0e2e,12333697335403066057069235845,Shiba Inu Bone,BONE,18,128,164137,8500000000,123658,12229743,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410423
12651250,1623923448,0x5d69f8c5dfe166b53828c72efc72db3929209519a11420424d25b77c5f4c5edc,37,0x78de8eb3a2780ed22afade29576a95fd26385c9663fbc923d13cd5ab3917ffae,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0x093243150b2b2a1bdf07c4e1b3d45399b338aa18,2641396791863262606805914866568,Shiba Inu Bone,BONE,18,142,164150,10000000000,123670,8535766,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410414
12651269,1623923687,0x048f7b14b3b58104d0cee7ba36c558ed651b04aa1b5cd0228192505b4938dbd1,198,0x2ac5c82aae23ca156b9802420ebb14348a59ec06eb1d20756a9b2ee85f2abfd5,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0x757f00e856cc79471716739a782debb04b8e3c47,9861468527490469392050657026,Shiba Inu Bone,BONE,18,142,179044,9000000000,123646,10611747,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410395
12651276,1623923798,0x8a56476c06d694a3f9aeb383c040baaadce88175a5966bc1e75912cec03292a0,608,0x513ec7b087af111825da82086b673a9c4796fc3320e5be154e6952209af916be,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xb2955d218058d9b9c92c82f084aa25915956281c,164310021588590979958092904509,Shiba Inu Bone,BONE,18,148,179073,20000000000,123670,8472218,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410388
12651296,1623924142,0x9c281bbb3ed3aa5bf160a4942490bbc85d4574453adeae06493aef984d287973,38,0x65521ede1aa78ea021e6894b07cf58120f5b1b35ca3ee7aa98c7403ce121034a,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xa00267917c4222e13c21ff89abefa9b47638653e,4887731440467151257731494571580,Shiba Inu Bone,BONE,18,177,164150,15000000000,123670,10614184,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410368
12651320,1623924528,0xba8e843ae1cb4a72f5c673d5a29f9425b3d6c457fd3906aa6e7e46a2dce746d8,39,0x684e041928e5dd73363728820c270b9f6cfe40efdb7e687220cb7e1b4f448ff0,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0x756406f59980364f187bd04c397c2c704cae5a02,3214332086566387362123087975159,Shiba Inu Bone,BONE,18,143,164150,12000000000,123670,14201950,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410344
12651366,1623925064,0x000a2a73be9e86ad3498880793a924a794a6628221ed4d7fc55ef218b898c9bf,40,0xe74b63bccafe658d5d9d80405bbc2d2dd858a9f25fad82a8dc6d9c53f600eb0c,0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,0x09109207a37edda0444270f3562c4299158376e7,0xd9d1f0c6c8f7aac80b2f346ed5700d93ded5ed24,2546488595509141773491705994034,Shiba Inu Bone,BONE,18,53,164150,11000000000,123670,4471259,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12410298
