blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
15812874,1666552991,0xdc754499137aad172898be71d55ea5c46305313b2decd5a4ff90d9580fd114b4,805,0x2740818d133a59b33d4ad93baf86b512dbcdc4d4be582b695474dbf008d192d8,0x04cc8c8c26fcffefa56b594ba497c114580329c6,0x19922cb6315ad8e0d6dd1f7e087245b3ea3f9017,0x4d17ece5507d0fef6e84f24b1bb377113cd2fb49,22165594774665188426646,Bored Ricks Wubba Club,BRWC,18,140,220332,14808690291,159304,13648574,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9248817
15812876,1666553015,0x6be08f8704d264f8447bebe3023c5b745fd0d71d1c1f6c60976fddc420d4e49c,312,0x4b5d14c1874fc4fa1a68cf8ec197d8dcdec068cf96fe71ea97349f7057193a86,0x04cc8c8c26fcffefa56b594ba497c114580329c6,0x19922cb6315ad8e0d6dd1f7e087245b3ea3f9017,0x9e3a1ed5039c0b80fbecc74a1d2ab57731ecc9bb,11067140528205014879834,Bored Ricks Wubba Club,BRWC,18,81,220332,16561006543,159304,9110707,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9248815
15812880,1666553063,0xc4b09059449c9d4ce8f031d66e390dd3fc1d0dc98be1362aeb336e5eec6e2e3b,62,0xe8f4507f192f309ba6d3c9f931a038fdf1bdfcceeb1a85124af32f5f9f234082,0x04cc8c8c26fcffefa56b594ba497c114580329c6,0x19922cb6315ad8e0d6dd1f7e087245b3ea3f9017,0x4b0711a7a123582d535747b95431f1f4ed9c3ad2,15441772459717575796403,Bored Ricks Wubba Club,BRWC,18,7,220332,15678416611,159304,942171,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9248811
15812881,1666553075,0x89a51ae9a34afbc3345057293f1a37b6c89c24a817f7626a47bd8b7adf85c477,7,0x13efd12119cc7f522323dced9d6d852d637e6e1133a2918b9c360779cca98f65,0x04cc8c8c26fcffefa56b594ba497c114580329c6,0x19922cb6315ad8e0d6dd1f7e087245b3ea3f9017,0xd7962d3c308bdae8b8ea7a483e203597a7fb3490,24456062025434353277876,Bored Ricks Wubba Club,BRWC,18,168,220332,14022397756,159304,13171880,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9248810
15812886,1666553135,0x8311cb15f681acfcaf02c53fccded7b7c2dac684127ae63382c77b464a3d10c3,45,0xd6f6dfba07b1e3f8a11eb6450ca302bcfb539dbe8cd4194c457249a9bcc3ef23,0x04cc8c8c26fcffefa56b594ba497c114580329c6,0x19922cb6315ad8e0d6dd1f7e087245b3ea3f9017,0x4809313f7260a45bc69a3f6b0fa8dfa96ab73926,7929029074596223295845,Bored Ricks Wubba Club,BRWC,18,162,220346,13753182502,159316,14474202,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9248805
15812888,1666553159,0x01bb74ce5aa42ee2cb5920f330d18d820866be8a6646ec831a093a0d3ee433dd,7,0xe6017a2319725da8428bf898d1232979a28ba37eaa3734437457e7bf304330dd,0x04cc8c8c26fcffefa56b594ba497c114580329c6,0x19922cb6315ad8e0d6dd1f7e087245b3ea3f9017,0x4081b39713e62230f24ae5871e9428e5209f9821,3694439951950069171455,Bored Ricks Wubba Club,BRWC,18,44,204192,14468498516,159280,3773323,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9248803
15812891,1666553195,0xddf5a7ea474a6e1d7de3cc690ac344271a0489d265971d6662dffd7de1ddb47a,9,0x06e3106e7990bf2c12903362992ab9230a315ac2c8edef5d9d77bdd3f2d78483,0x04cc8c8c26fcffefa56b594ba497c114580329c6,0x19922cb6315ad8e0d6dd1f7e087245b3ea3f9017,0xd7962d3c308bdae8b8ea7a483e203597a7fb3490,17942639375954572635861,Bored Ricks Wubba Club,BRWC,18,75,199486,14367979030,142204,8264053,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9248800
15812901,1666553315,0x12b7ebb97925fe5f374eab9208a130a28e401003c2f54db6e2774d6e7da5bce6,727,0xded1f8b75258dc59499f5b34337efdf50e687e471e80af586740e6c6fd86cfe0,0x04cc8c8c26fcffefa56b594ba497c114580329c6,0x19922cb6315ad8e0d6dd1f7e087245b3ea3f9017,0x294ab6cf1ad587c47ebee54ffcb6a23fef2c527e,19435738758455832716474,Bored Ricks Wubba Club,BRWC,18,117,220332,14786249514,159304,12375901,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9248790
15812903,1666553339,0x150b23aeab2c8f3ed279c1e123f188a0f2e556ad533d8e4ec05c83bbaf7cac06,706,0x85837279ade7c2436ff91f9f51a1f072975d51e25c4a051e771c485994b37f69,0x04cc8c8c26fcffefa56b594ba497c114580329c6,0x19922cb6315ad8e0d6dd1f7e087245b3ea3f9017,0x56ca1e5116dd9a22581220ca9f920ee8a399a4db,2480723585374783111359,Bored Ricks Wubba Club,BRWC,18,84,204192,14756279156,159280,8158099,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9248788
15812908,1666553399,0x1c0aedaaf181037f4e5f235e8f48708b281f5ddc76e3a90a086a9d2e828c547c,707,0x23d8a9ad4b2d99c2d9553862e2faf0154db11eabbcb8beb64e1e752640302c98,0x04cc8c8c26fcffefa56b594ba497c114580329c6,0x19922cb6315ad8e0d6dd1f7e087245b3ea3f9017,0x56ca1e5116dd9a22581220ca9f920ee8a399a4db,1233896316152880033626,Bored Ricks Wubba Club,BRWC,18,132,199472,13984720624,142192,14305903,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9248783
15812915,1666553483,0x0188b895cdfd590f657f12c951df3a509b3699a0c898d6b0ec2cc4420d456cee,632,0x1a7250f45226d96e738fd96b15cab4973852168b2f1e8a00de6ab4fd0cb694fb,0x04cc8c8c26fcffefa56b594ba497c114580329c6,0x19922cb6315ad8e0d6dd1f7e087245b3ea3f9017,0xb16a24e954739a2bbc68c5d7fbbe2e27f17dfff9,7929786196434411742822,Bored Ricks Wubba Club,BRWC,18,32,220346,14474552953,159316,3013364,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9248776
15812921,1666553555,0xfb49b90cc1a12ff5fb3d68d6f8ba326671ff65be93d10e1f21076be9db3a047e,551,0x351fc597574a271d037d6c5ce84dfac8d854a70cbf69522eae5456c35bab7a9f,0x04cc8c8c26fcffefa56b594ba497c114580329c6,0x19922cb6315ad8e0d6dd1f7e087245b3ea3f9017,0x6460e7b19b39742d1cd21b2bd8acdb0562128d86,6365058960174257875342,Bored Ricks Wubba Club,BRWC,18,94,220332,13929080897,159304,8835775,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9248770
15815791,1666588259,0x859247915a47f2254e6444ff0e64de8a24934e869e1be0ad207be72a98ee6d27,121,0xee7be88f9f43acfa6c3d499b2765f51d5f8f91c4f7d7ef4fa4383f9c5511bd17,0x04cc8c8c26fcffefa56b594ba497c114580329c6,0x19922cb6315ad8e0d6dd1f7e087245b3ea3f9017,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,696042016552538594540347,Bored Ricks Wubba Club,BRWC,18,26,380965,11776025979,252327,2124893,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",9245900
15815791,1666588259,0x859247915a47f2254e6444ff0e64de8a24934e869e1be0ad207be72a98ee6d27,121,0xee7be88f9f43acfa6c3d499b2765f51d5f8f91c4f7d7ef4fa4383f9c5511bd17,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x19922cb6315ad8e0d6dd1f7e087245b3ea3f9017,0xb6b064eeb40581156a9861e991a36c3b9f641659,696042016552538594540347,Bored Ricks Wubba Club,BRWC,18,26,380965,11776025979,252327,2124893,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",9245900
