blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12504844,1621963508,0x5490cd2128f0096367bcb2df1881546eb7ffbb32d55a29c6a4e13e5106980b6d,14,0x332fdcd150a73454f922ba957f06abad462c0b589958ef136ee40399d6212c6b,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x5921c191fe58175b1fb8943ed3f17345e615ff02,37181149482286538807,Dopex Governance Token,DPX,18,59,202675,58000000000,113528,5571397,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556857
12504844,1621963508,0x382fcfb077503b8286fe2ba5e9e954bd46ac3df6f7b384d71f0a0b31e0e80d88,15,0x332fdcd150a73454f922ba957f06abad462c0b589958ef136ee40399d6212c6b,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x3505b95dbc8dbd895614f34ee8633ecbbaf35dc6,145225382603858526227,Dopex Governance Token,DPX,18,60,202675,58000000000,113528,5684925,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556857
12504844,1621963508,0xb68a4aa29b645cfdcc084b4ec928a82317897a29a84a7e6e33c14802d7d3c9f1,16,0x332fdcd150a73454f922ba957f06abad462c0b589958ef136ee40399d6212c6b,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x7d274c4e4155de1848421e4c750b122414a32ef1,88446616185765246164,Dopex Governance Token,DPX,18,61,202675,58000000000,113528,5798453,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556857
12504846,1621963524,0xeef475867f2383456c56f9ac4e01d993a95db370781c3d81f10d38507f1c80d5,17,0x7753c9b1e9ff08804edc092fa89db4deda5ce6167a44f06f7f8e9e268a9e5e36,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0xe787deec0be77db98a1294193e2c1600c8a8687d,163800943884401348539,Dopex Governance Token,DPX,18,119,202661,58000000000,123932,7467956,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556855
12504846,1621963524,0x337110ff8e6225955426c49346c73349d97728c8f88b4a3f5d7be0ea9adfb62d,18,0x7753c9b1e9ff08804edc092fa89db4deda5ce6167a44f06f7f8e9e268a9e5e36,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x034a5f8678455ea078021e7a5b34ab7ef210674e,133589128303602041069,Dopex Governance Token,DPX,18,120,202675,58000000000,113528,7581484,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556855
12504849,1621963568,0xb2cb01428ee77228597d4ca92f9e813aae0592129795008529c5e3aea5dbe48a,19,0x6eb0b7ed72fa953cb73b4810400ca0a384f2dea7eef0ce4ed8db9bc4bfa1ecab,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,57097358472720825560,Dopex Governance Token,DPX,18,150,202675,56000000000,123944,10129912,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556852
12504851,1621963587,0x3f286391bd941ff29e4286cd1bda729581afdac7a2880ee459180fa6624d6742,20,0x3ec3416e4ce68b1992d17e62d2d2f3e0302ca69cc1e6cf4ebb81df8a373b2dc4,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x148e2ed011a9eaaa200795f62889d68153eeacde,161654425007885670583,Dopex Governance Token,DPX,18,82,164457,56000000000,123944,4957792,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556850
12504851,1621963587,0x0227f753ef482c60474583631f086f73ce6b5618f76e1e5f60569bd50407d4ef,21,0x3ec3416e4ce68b1992d17e62d2d2f3e0302ca69cc1e6cf4ebb81df8a373b2dc4,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x00b3230e7215e3dfb85f576326630ad24e89848e,131603662653309844592,Dopex Governance Token,DPX,18,83,164444,56000000000,113516,5071308,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556850
12504854,1621963639,0xf0d3fac036bf409246a9597ef279f25cd7f9bad06f546cd4350f48dbd53d274b,67,0x4fddb6aaad58285fe1faf32ada48409a1e6492357fb0b31e291fdd9526d48194,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x6cc5ae64063345725fa2c921b560b04b4c673e39,49445234525333259411,Dopex Governance Token,DPX,18,192,255964,48400000000,205725,13983184,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556847
12504860,1621963714,0x8e67dbd5cbf45be7bcc19d2fcdf788e8035ad65bb3250ed579a4083a4559d9b4,22,0x15b6d0babbe6291437427b538df4a86dba93f1ebd96d877433163f2c155ba0fa,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0xbcfd5dbec5f49230210e0be85cee183097e840aa,70914984967155437693,Dopex Governance Token,DPX,18,101,164457,54000000000,123944,6119597,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556841
12504860,1621963714,0xb8c22186878f488ee8f7995dc402bc4f87f78c013596e89461f183a51c092fd9,122,0x15b6d0babbe6291437427b538df4a86dba93f1ebd96d877433163f2c155ba0fa,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x2d55b23233fdda1e9722a6c0d8cadd8a61683b37,102038107266567020851,Dopex Governance Token,DPX,18,170,221649,46000000000,165898,13343419,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556841
12504863,1621963788,0xc7ffbfc2ddbc4db6200d3760473e536bce0fc99508d1993acd1f31c1a2795ec5,23,0x3a55f0a1a7f2079fa5f8d8faf4c7d8fc7059c0b1d0962332787f7ffa748771c9,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x99bcea6bb0403927fb3c038163478d5b42082fd9,86182062030464510508,Dopex Governance Token,DPX,18,103,164457,54000000000,123944,10132565,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556838
12504863,1621963788,0x243652e67361650c66ad9baaad637cc900e4308a1453f872b27213dda1e45184,24,0x3a55f0a1a7f2079fa5f8d8faf4c7d8fc7059c0b1d0962332787f7ffa748771c9,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x9afd4f7ad03a03d306b41a4604ea2928cff78fd1,160942479617734295297,Dopex Governance Token,DPX,18,104,152817,54000000000,113528,10246093,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556838
12504863,1621963788,0xbc61a9d15cce5623973c06878e4b35e46414b5cc27f01a1dfc8ee524006a7a60,25,0x3a55f0a1a7f2079fa5f8d8faf4c7d8fc7059c0b1d0962332787f7ffa748771c9,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x4c8133051b300ccd66b6b35c5a0af15b6a97012a,135875031114848235667,Dopex Governance Token,DPX,18,105,152817,54000000000,113528,10359621,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556838
12504865,1621963809,0xf8714fe6b8d64e565f5862c96f0920d7480735d6c8a789ed784d7f78b5d92e06,26,0x479a4d25a286149c3fcebbd378d75a036e65b2856df7631114a979b6a374aef3,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x97e813b9a81d097e60a5e6311bc9a475199b67ae,97084956997239584366,Dopex Governance Token,DPX,18,81,164457,54000000000,123944,4120000,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556836
12504865,1621963809,0x02f5f01f4582a74836205d46643453f514828158cff98ec510c005c38a19bd3f,27,0x479a4d25a286149c3fcebbd378d75a036e65b2856df7631114a979b6a374aef3,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0xdc7d0d897e1b7998c780d16b3c08482a74e71f33,176651440557839664031,Dopex Governance Token,DPX,18,82,164457,54000000000,113528,4233528,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556836
12504866,1621963825,0x88ed45fb27a22f96fcbedc82e1efe1b09946881162b8f9c3f456c19745b7eaff,28,0x7c005b444b2c9cf93691e414fdb740056d9cc08f7d023b65c592232effb3efdd,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0xf88c6f6b080d2a43743d34920d15d9232db40cb8,96066798842238744375,Dopex Governance Token,DPX,18,74,164457,54000000000,123944,4137625,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556835
12504866,1621963825,0x994e679a58f392568d3e62d1b545a23e4e674512e7daa6a3ef3bab96d26fbbf1,29,0x7c005b444b2c9cf93691e414fdb740056d9cc08f7d023b65c592232effb3efdd,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x2bdded18e2ca464355091266b7616956944ee7ee,49775558986670225580,Dopex Governance Token,DPX,18,76,164457,54000000000,113528,4301790,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556835
12504866,1621963825,0xcfae3977b0bcdf4eab12812a9e78f14b68c7f6bdfd27bb2f3096b32538210976,30,0x7c005b444b2c9cf93691e414fdb740056d9cc08f7d023b65c592232effb3efdd,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x8c7ff00cf353b0236cbb259df12e1d3478d633e3,34044556061782182970,Dopex Governance Token,DPX,18,92,164457,51000000000,113528,5535274,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556835
12504866,1621963825,0x5dc6fac5a54a43feea0c42b2eb10eb742d6b4f80812e4c5a2a113a9c8e8b741f,31,0x7c005b444b2c9cf93691e414fdb740056d9cc08f7d023b65c592232effb3efdd,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x54df1f98a749d6badf3575da99bba55cca505cf7,47478660619632115281,Dopex Governance Token,DPX,18,93,164457,51000000000,113528,5648802,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556835
12504866,1621963825,0xa6eac8bb196963537409f17b35c2ad9d86968a0b71331b8d3bed6c55fe8e33ca,32,0x7c005b444b2c9cf93691e414fdb740056d9cc08f7d023b65c592232effb3efdd,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x145b8d0fe270b7bc4c362ecfa12e5f97e6788c48,37710528585306700654,Dopex Governance Token,DPX,18,94,164457,51000000000,113528,5762330,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556835
12504868,1621963858,0xb51c71608fd083d0eb91a483d679aa294adf1019bea109432ad67ad48fd97678,33,0x8b55fd9f00a4655a8b82937b68d8f7c69fd28df3ff9e9cb2f4eeaeab3784cb07,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0xdd709cae362972cb3b92dcead77127f7b8d58202,145293019106592353390,Dopex Governance Token,DPX,18,87,164457,51000000000,123944,6057202,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556833
12504868,1621963858,0xf372961401052d476f220fcd3e485eae2525cc41ad0664b23e2169c0a0ad963e,34,0x8b55fd9f00a4655a8b82937b68d8f7c69fd28df3ff9e9cb2f4eeaeab3784cb07,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0xd628f7c481c7dd87f674870bec5d7a311fb1d9a2,495513570094435608938,Dopex Governance Token,DPX,18,88,152817,51000000000,113528,6170730,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556833
12504869,1621963868,0x57da4a9adbc50aeb130771dfae6e0b4ff9603ba19e898178c40a01225d8d87a1,35,0x3673309667cdd7b399cc01576c152ed123c8c2fd57c360d251fd7a4144ee7c63,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x82fb2f4b37ca02510b2ed67bdfc2701392bb62b5,169322236848767307007,Dopex Governance Token,DPX,18,116,152817,51000000000,123944,5830197,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556832
12504873,1621963891,0xdabb4334fdf8762c150c39d745cf0cfaed9038dc831d28e47cd98db7c27588b0,36,0x6e12e6d91ca2a7c6a2ffdc36d5610144b1e7a7288fa6d50598182a67c60e10b0,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x3ae67a9cfaddac5d8434df5c96c3e42e163f46e1,140568185289143043852,Dopex Governance Token,DPX,18,231,152817,52000000000,123944,14893020,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556828
12504874,1621963916,0xa680f35c56edae878fe37bbb2f10970acb7e109ad0ab6fa8c38b038875c46f9e,37,0x72c905b468763d8c949c0fa4ba814a72625a95a375daf5ca99f40f1901d83338,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x57757e3d981446d585af0d9ae4d7df6d64647806,81587009036516311701,Dopex Governance Token,DPX,18,103,164457,52000000000,123944,8744561,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556827
12504874,1621963916,0x2be0cde8e6a08651e96effb70d56b084e0159cd58b9f06e786cf1ebe97c4a854,38,0x72c905b468763d8c949c0fa4ba814a72625a95a375daf5ca99f40f1901d83338,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x2c21fa2903d4f8839e8fd6b041c2adf19dbf6540,147083202735757835050,Dopex Governance Token,DPX,18,105,164457,52000000000,113528,8895337,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556827
12504874,1621963916,0xc1547b7de66f132069d25ede4587a9cb8c41fa12eb1c8d74644722ed544d2257,39,0x72c905b468763d8c949c0fa4ba814a72625a95a375daf5ca99f40f1901d83338,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0xf7f8e8461dd7d27a2b1c439372d171e38e6d71ae,86132652303923467992,Dopex Governance Token,DPX,18,107,164457,52000000000,113528,9029865,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556827
12504875,1621963930,0x1107ee7ab20c0a7a7adc97d473bf079485e0ab298cf31b2f62b8089892a5cd8e,40,0xff80fbb701c9f335f1f681821789292839a3cb20cfa047990996426b848274ed,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0xa5f7a39e55d7878bc5bd754ee5d6bd7a7662355b,117678729845104904807,Dopex Governance Token,DPX,18,113,152817,52000000000,123944,9446072,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556826
12504878,1621963989,0xb7fb9d829ebbcb334ba83c2104d7abde96c01e8785e74f221efd264f62b10e32,41,0xf9911a9ed218f6bb87d379099b0494138e34a2432378405b58d6221e6ddf5c03,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x485773ab2c5b060380a4c826c08cde45b00f8792,167312620991112448019,Dopex Governance Token,DPX,18,46,152817,51000000000,123944,6339602,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556823
12504880,1621964035,0xaa3a9ddab2cca108d92b5b1744b61fcf3b71677a3d96cae9105a4d2492587c61,42,0xd211459e3cde2126b307e169259755ae12ba03e39912443c81beae9046dcca0a,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0xea3ec2a08fee18ff4798c2d4725ded433d94151d,128509202191809593817,Dopex Governance Token,DPX,18,185,164457,51000000000,123944,11318740,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556821
12504882,1621964079,0x65aad5b4065805a8cc8bd0a3dacff87648cbfe95b2d295a9cb45923477167608,43,0xb5864c8a35fa492172f39fc396b4542635c62dbccd724df30c4d4af9fad20cce,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0xf2855ef7c734ec1f965915daafe668450e4b8212,145645018979908427456,Dopex Governance Token,DPX,18,132,164457,51000000000,123944,8518352,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556819
12504882,1621964079,0x2c292d95d935a3e4c335002df0b2a128a71e8343124dda1174304ffc83e67342,44,0xb5864c8a35fa492172f39fc396b4542635c62dbccd724df30c4d4af9fad20cce,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0xee8ad6769fe89ecb8fee0d981ad709e08e6d1c06,92823808569638004609,Dopex Governance Token,DPX,18,148,164457,51000000000,113528,10159444,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556819
12504885,1621964187,0x2dba924ccacaea2ccd3f21c61cdd2ecae629327c27361341c80c3e96bbc10f42,45,0xf09465282cb837de0ec93a52cbab318522f41e991fc72294a7af78fce266af03,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x88de80e477639e9698b1489fc0d7f2f4806e801a,142038137388359370174,Dopex Governance Token,DPX,18,115,152817,70000000000,123944,3490024,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556816
12504889,1621964232,0xa58f5372ff69f456db91f93ca29bf99e159b76bce9b1c5874367bdfa53f6e6ab,46,0x423c5e7b0b33e39642596921606e6e1b7452f75f5330db5f7845474b1e2a3968,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x99f900f51808972921c0749efa3cb343847572a6,114898531062027693560,Dopex Governance Token,DPX,18,134,152804,51000000000,123932,10895650,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556812
12504889,1621964232,0x9f83373e26a3d183473086ab71ff78eb39b61e38b21e34256729a380cd61363f,47,0x423c5e7b0b33e39642596921606e6e1b7452f75f5330db5f7845474b1e2a3968,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0x7740df2338488d64eb4ea98ef10d891d09c89d28,211382786654867398563,Dopex Governance Token,DPX,18,135,164457,58000000000,113528,11009178,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556812
12504889,1621964232,0x9aaf91f11f8dcfcc4a63738a95732fecff1408805df7a907937d95cbb69c607e,48,0x423c5e7b0b33e39642596921606e6e1b7452f75f5330db5f7845474b1e2a3968,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0xf0d6c1acb38ea90f5d2d89ea82afecfad48cc56a,300255407907011357456,Dopex Governance Token,DPX,18,136,152817,58000000000,113528,11122706,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556812
12504889,1621964232,0xb132f59d5a6158f4a1e6fb9a636b528f1e99163878a9dccc98b4d5ea72aaa79d,49,0x423c5e7b0b33e39642596921606e6e1b7452f75f5330db5f7845474b1e2a3968,0x7fb842f1e807dca0e34c771be70295ac30599923,0x85ba591b3444ed01b5d7f8cebdb897494709bbdc,0xd8f3041749beab4f66ecea7f9c5a68b4c15d6b5e,225454290613106987331,Dopex Governance Token,DPX,18,137,152817,58000000000,113528,11236234,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12556812
